year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,HU
2002,0.003,BA_Forest_NonForest,seasonal_son,HU
2003,0.003,BA_Forest_NonForest,seasonal_son,HU
2004,0.006,BA_Forest_NonForest,seasonal_son,HU
2005,0.001,BA_Forest_NonForest,seasonal_son,HU
2006,0.0,BA_Forest_NonForest,seasonal_son,HU
2007,0.014,BA_Forest_NonForest,seasonal_son,HU
2008,0.001,BA_Forest_NonForest,seasonal_son,HU
2009,0.0,BA_Forest_NonForest,seasonal_son,HU
2010,0.0,BA_Forest_NonForest,seasonal_son,HU
2011,0.006,BA_Forest_NonForest,seasonal_son,HU
2012,0.0,BA_Forest_NonForest,seasonal_son,HU
2013,0.006,BA_Forest_NonForest,seasonal_son,HU
2014,0.0,BA_Forest_NonForest,seasonal_son,HU
2015,0.0,BA_Forest_NonForest,seasonal_son,HU
2016,0.0,BA_Forest_NonForest,seasonal_son,HU
2017,0.009000000000000001,BA_Forest_NonForest,seasonal_son,HU
2018,0.0,BA_Forest_NonForest,seasonal_son,HU
2019,0.003,BA_Forest_NonForest,seasonal_son,HU
2020,0.0,BA_Forest_NonForest,seasonal_son,HU
2021,0.001,BA_Forest_NonForest,seasonal_son,HU
2022,0.0,BA_Forest_NonForest,seasonal_son,HU
2023,0.0,BA_Forest_NonForest,seasonal_son,HU
