year,sum,variable,timescale,country
2002,3.353207518575145,Cem_Total,yearly_jj,UKR
2003,6.367053531373069,Cem_Total,yearly_jj,UKR
2004,1.1784123199694452,Cem_Total,yearly_jj,UKR
2005,9.22949274094783,Cem_Total,yearly_jj,UKR
2006,8.443010439714714,Cem_Total,yearly_jj,UKR
2007,11.46491750503472,Cem_Total,yearly_jj,UKR
2008,4.954752663414909,Cem_Total,yearly_jj,UKR
2009,25.149375377603278,Cem_Total,yearly_jj,UKR
2010,7.720762073923101,Cem_Total,yearly_jj,UKR
2011,5.672681899989788,Cem_Total,yearly_jj,UKR
2012,5.34969457514103,Cem_Total,yearly_jj,UKR
2013,2.072315726107189,Cem_Total,yearly_jj,UKR
2014,4.06216995467341,Cem_Total,yearly_jj,UKR
2015,13.03393482464112,Cem_Total,yearly_jj,UKR
2016,10.959513635584676,Cem_Total,yearly_jj,UKR
2017,8.92847131928647,Cem_Total,yearly_jj,UKR
2018,11.306227911163393,Cem_Total,yearly_jj,UKR
2019,5.316359768461259,Cem_Total,yearly_jj,UKR
2020,11.815303053334771,Cem_Total,yearly_jj,UKR
