year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,GTM
2003,0.16231546100493177,Cem_Forest_NonForest,seasonal_djf,GTM
2004,0.04061244969607539,Cem_Forest_NonForest,seasonal_djf,GTM
2005,0.19280909179449895,Cem_Forest_NonForest,seasonal_djf,GTM
2006,0.16936803715611848,Cem_Forest_NonForest,seasonal_djf,GTM
2007,0.07804104480602195,Cem_Forest_NonForest,seasonal_djf,GTM
2008,0.045989883318032915,Cem_Forest_NonForest,seasonal_djf,GTM
2009,0.18858854058936483,Cem_Forest_NonForest,seasonal_djf,GTM
2010,0.0701187559755467,Cem_Forest_NonForest,seasonal_djf,GTM
2011,0.027228873711317776,Cem_Forest_NonForest,seasonal_djf,GTM
2012,0.056029822220001385,Cem_Forest_NonForest,seasonal_djf,GTM
2013,0.15396979210168277,Cem_Forest_NonForest,seasonal_djf,GTM
2014,0.12417039640050258,Cem_Forest_NonForest,seasonal_djf,GTM
2015,0.16364699119469317,Cem_Forest_NonForest,seasonal_djf,GTM
2016,0.07206627751565292,Cem_Forest_NonForest,seasonal_djf,GTM
2017,0.1447751011640733,Cem_Forest_NonForest,seasonal_djf,GTM
2018,0.1467733157603229,Cem_Forest_NonForest,seasonal_djf,GTM
2019,0.19239354921948115,Cem_Forest_NonForest,seasonal_djf,GTM
2020,0.130498219615931,Cem_Forest_NonForest,seasonal_djf,GTM
