year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2003,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2004,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2005,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2006,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2007,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2008,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2009,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2010,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2011,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2012,8.153023272698975e-05,Cem_Forest_NonForest,seasonal_jja,PRI
2013,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2014,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2015,0.0003135300885895386,Cem_Forest_NonForest,seasonal_jja,PRI
2016,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2017,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2018,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2019,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
2020,0.0,Cem_Forest_NonForest,seasonal_jja,PRI
