year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,LR
2002,0.001,BA_Forest_NonForest,seasonal_son,LR
2003,0.0,BA_Forest_NonForest,seasonal_son,LR
2004,0.0,BA_Forest_NonForest,seasonal_son,LR
2005,0.0,BA_Forest_NonForest,seasonal_son,LR
2006,0.0,BA_Forest_NonForest,seasonal_son,LR
2007,0.0,BA_Forest_NonForest,seasonal_son,LR
2008,0.0,BA_Forest_NonForest,seasonal_son,LR
2009,0.0,BA_Forest_NonForest,seasonal_son,LR
2010,0.0,BA_Forest_NonForest,seasonal_son,LR
2011,0.0,BA_Forest_NonForest,seasonal_son,LR
2012,0.0,BA_Forest_NonForest,seasonal_son,LR
2013,0.0,BA_Forest_NonForest,seasonal_son,LR
2014,0.0,BA_Forest_NonForest,seasonal_son,LR
2015,0.0,BA_Forest_NonForest,seasonal_son,LR
2016,0.0,BA_Forest_NonForest,seasonal_son,LR
2017,0.0,BA_Forest_NonForest,seasonal_son,LR
2018,0.0,BA_Forest_NonForest,seasonal_son,LR
2019,0.0,BA_Forest_NonForest,seasonal_son,LR
2020,0.0,BA_Forest_NonForest,seasonal_son,LR
2021,0.004,BA_Forest_NonForest,seasonal_son,LR
2022,0.0,BA_Forest_NonForest,seasonal_son,LR
2023,0.0,BA_Forest_NonForest,seasonal_son,LR
