year,sum,variable,timescale,country
2001,34.279999999999994,BA_Total,seasonal_mam,SDN
2002,49.626,BA_Total,seasonal_mam,SDN
2003,35.413999999999994,BA_Total,seasonal_mam,SDN
2004,44.47599999999999,BA_Total,seasonal_mam,SDN
2005,40.52199999999999,BA_Total,seasonal_mam,SDN
2006,40.82699999999999,BA_Total,seasonal_mam,SDN
2007,50.34899999999999,BA_Total,seasonal_mam,SDN
2008,57.059,BA_Total,seasonal_mam,SDN
2009,40.36899999999999,BA_Total,seasonal_mam,SDN
2010,25.634999999999998,BA_Total,seasonal_mam,SDN
2011,30.305000000000003,BA_Total,seasonal_mam,SDN
2012,18.904999999999998,BA_Total,seasonal_mam,SDN
2013,35.412,BA_Total,seasonal_mam,SDN
2014,29.14,BA_Total,seasonal_mam,SDN
2015,33.30499999999999,BA_Total,seasonal_mam,SDN
2016,17.350999999999996,BA_Total,seasonal_mam,SDN
2017,25.205999999999996,BA_Total,seasonal_mam,SDN
2018,24.394999999999996,BA_Total,seasonal_mam,SDN
2019,27.125999999999994,BA_Total,seasonal_mam,SDN
2020,47.407000000000004,BA_Total,seasonal_mam,SDN
2021,37.43399999999999,BA_Total,seasonal_mam,SDN
2022,27.764,BA_Total,seasonal_mam,SDN
2023,47.881999999999984,BA_Total,seasonal_mam,SDN
