year,sum,variable,timescale,country
2001,1.4620000000000002,BA_Forest_NonForest,yearly_jj,GTM
2002,6.294,BA_Forest_NonForest,yearly_jj,GTM
2003,28.634999999999998,BA_Forest_NonForest,yearly_jj,GTM
2004,1.4980000000000002,BA_Forest_NonForest,yearly_jj,GTM
2005,21.002999999999997,BA_Forest_NonForest,yearly_jj,GTM
2006,5.538,BA_Forest_NonForest,yearly_jj,GTM
2007,11.931,BA_Forest_NonForest,yearly_jj,GTM
2008,3.3160000000000003,BA_Forest_NonForest,yearly_jj,GTM
2009,11.009,BA_Forest_NonForest,yearly_jj,GTM
2010,6.117,BA_Forest_NonForest,yearly_jj,GTM
2011,2.704,BA_Forest_NonForest,yearly_jj,GTM
2012,2.7130000000000005,BA_Forest_NonForest,yearly_jj,GTM
2013,9.374000000000002,BA_Forest_NonForest,yearly_jj,GTM
2014,3.759,BA_Forest_NonForest,yearly_jj,GTM
2015,6.9479999999999995,BA_Forest_NonForest,yearly_jj,GTM
2016,5.092000000000001,BA_Forest_NonForest,yearly_jj,GTM
2017,4.703,BA_Forest_NonForest,yearly_jj,GTM
2018,2.943,BA_Forest_NonForest,yearly_jj,GTM
2019,6.607,BA_Forest_NonForest,yearly_jj,GTM
2020,7.647,BA_Forest_NonForest,yearly_jj,GTM
2021,3.3000000000000003,BA_Forest_NonForest,yearly_jj,GTM
2022,3.827,BA_Forest_NonForest,yearly_jj,GTM
2023,4.809,BA_Forest_NonForest,yearly_jj,GTM
