year,sum,variable,timescale,country
2001,0.383,BA_Forest_NonForest,yearly_jj,PRY
2002,17.844,BA_Forest_NonForest,yearly_jj,PRY
2003,38.402,BA_Forest_NonForest,yearly_jj,PRY
2004,27.263,BA_Forest_NonForest,yearly_jj,PRY
2005,27.003000000000004,BA_Forest_NonForest,yearly_jj,PRY
2006,21.075000000000003,BA_Forest_NonForest,yearly_jj,PRY
2007,16.221000000000004,BA_Forest_NonForest,yearly_jj,PRY
2008,35.464999999999996,BA_Forest_NonForest,yearly_jj,PRY
2009,17.721000000000004,BA_Forest_NonForest,yearly_jj,PRY
2010,6.888000000000001,BA_Forest_NonForest,yearly_jj,PRY
2011,12.034000000000002,BA_Forest_NonForest,yearly_jj,PRY
2012,23.116000000000003,BA_Forest_NonForest,yearly_jj,PRY
2013,15.128,BA_Forest_NonForest,yearly_jj,PRY
2014,15.334000000000001,BA_Forest_NonForest,yearly_jj,PRY
2015,4.942,BA_Forest_NonForest,yearly_jj,PRY
2016,7.795000000000001,BA_Forest_NonForest,yearly_jj,PRY
2017,8.610000000000001,BA_Forest_NonForest,yearly_jj,PRY
2018,25.950999999999993,BA_Forest_NonForest,yearly_jj,PRY
2019,10.176000000000004,BA_Forest_NonForest,yearly_jj,PRY
2020,33.423,BA_Forest_NonForest,yearly_jj,PRY
2021,13.805000000000001,BA_Forest_NonForest,yearly_jj,PRY
2022,23.967,BA_Forest_NonForest,yearly_jj,PRY
2023,5.571000000000001,BA_Forest_NonForest,yearly_jj,PRY
