year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,VE
2003,4.727207804449537,Cem_Total,seasonal_djf,VE
2004,2.7111537282109137,Cem_Total,seasonal_djf,VE
2005,2.263758202198952,Cem_Total,seasonal_djf,VE
2006,2.455621069673944,Cem_Total,seasonal_djf,VE
2007,4.645867271568181,Cem_Total,seasonal_djf,VE
2008,2.243926531735554,Cem_Total,seasonal_djf,VE
2009,1.6998033456683577,Cem_Total,seasonal_djf,VE
2010,5.616583474258272,Cem_Total,seasonal_djf,VE
2011,1.834130463781391,Cem_Total,seasonal_djf,VE
2012,1.8332695122778566,Cem_Total,seasonal_djf,VE
2013,2.6635380334545893,Cem_Total,seasonal_djf,VE
2014,2.609355437736559,Cem_Total,seasonal_djf,VE
2015,2.0476151830262364,Cem_Total,seasonal_djf,VE
2016,4.0305994396267195,Cem_Total,seasonal_djf,VE
2017,1.6945555238931007,Cem_Total,seasonal_djf,VE
2018,3.669627505690592,Cem_Total,seasonal_djf,VE
2019,4.761698422552208,Cem_Total,seasonal_djf,VE
2020,4.260541098877715,Cem_Total,seasonal_djf,VE
