year,sum,variable,timescale,country
2001,0.094,BA_Forest_NonForest,yearly_jj,PHL
2002,1.417,BA_Forest_NonForest,yearly_jj,PHL
2003,1.3450000000000002,BA_Forest_NonForest,yearly_jj,PHL
2004,1.373,BA_Forest_NonForest,yearly_jj,PHL
2005,2.863,BA_Forest_NonForest,yearly_jj,PHL
2006,1.044,BA_Forest_NonForest,yearly_jj,PHL
2007,1.6700000000000002,BA_Forest_NonForest,yearly_jj,PHL
2008,0.34099999999999997,BA_Forest_NonForest,yearly_jj,PHL
2009,0.6910000000000001,BA_Forest_NonForest,yearly_jj,PHL
2010,3.2100000000000004,BA_Forest_NonForest,yearly_jj,PHL
2011,0.613,BA_Forest_NonForest,yearly_jj,PHL
2012,0.326,BA_Forest_NonForest,yearly_jj,PHL
2013,0.8420000000000001,BA_Forest_NonForest,yearly_jj,PHL
2014,1.4520000000000002,BA_Forest_NonForest,yearly_jj,PHL
2015,1.879,BA_Forest_NonForest,yearly_jj,PHL
2016,2.224,BA_Forest_NonForest,yearly_jj,PHL
2017,0.8240000000000001,BA_Forest_NonForest,yearly_jj,PHL
2018,0.774,BA_Forest_NonForest,yearly_jj,PHL
2019,1.6440000000000001,BA_Forest_NonForest,yearly_jj,PHL
2020,1.9660000000000002,BA_Forest_NonForest,yearly_jj,PHL
2021,0.579,BA_Forest_NonForest,yearly_jj,PHL
2022,0.5960000000000001,BA_Forest_NonForest,yearly_jj,PHL
2023,1.276,BA_Forest_NonForest,yearly_jj,PHL
