year,sum,variable,timescale,region
2002,0.1806729693073349,Cem_Total,seasonal_jja,LK
2003,0.11825551363049108,Cem_Total,seasonal_jja,LK
2004,0.2741415377974195,Cem_Total,seasonal_jja,LK
2005,0.2112039903554801,Cem_Total,seasonal_jja,LK
2006,0.11955198241544965,Cem_Total,seasonal_jja,LK
2007,0.09488934741829574,Cem_Total,seasonal_jja,LK
2008,0.06930333042273713,Cem_Total,seasonal_jja,LK
2009,0.1706849484217335,Cem_Total,seasonal_jja,LK
2010,0.04281723392229514,Cem_Total,seasonal_jja,LK
2011,0.0717968672517824,Cem_Total,seasonal_jja,LK
2012,0.1597210718407251,Cem_Total,seasonal_jja,LK
2013,0.026034038634579388,Cem_Total,seasonal_jja,LK
2014,0.08853582925893261,Cem_Total,seasonal_jja,LK
2015,0.07104337791295383,Cem_Total,seasonal_jja,LK
2016,0.07463531884379222,Cem_Total,seasonal_jja,LK
2017,0.008484396688964477,Cem_Total,seasonal_jja,LK
2018,0.018232771526864075,Cem_Total,seasonal_jja,LK
2019,0.01966012133546022,Cem_Total,seasonal_jja,LK
2020,0.0,Cem_Total,seasonal_jja,LK
