fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,3e-06,-1e-05,1.5e-05,0.0,0.687063,0.001204,-0.000735,0.003144,0.222432,0.008114,0.001182,0.954123,BA_Forest_NonForest,monthly,IRL
