fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,-5e-06,-1.4e-05,4e-06,0.0,0.260128,0.000104,7e-06,0.0002,0.034872,0.002641,0.606965,0.818056,Cem_Total,seasonal_son,TWN
