year,sum,variable,timescale,country
2001,391.2439999999999,BA_Total,seasonal_jja,RUS
2002,444.64999999999986,BA_Total,seasonal_jja,RUS
2003,297.8059999999999,BA_Total,seasonal_jja,RUS
2004,145.82499999999993,BA_Total,seasonal_jja,RUS
2005,208.45599999999996,BA_Total,seasonal_jja,RUS
2006,261.62,BA_Total,seasonal_jja,RUS
2007,252.39299999999992,BA_Total,seasonal_jja,RUS
2008,311.16799999999995,BA_Total,seasonal_jja,RUS
2009,177.75699999999998,BA_Total,seasonal_jja,RUS
2010,271.1479999999999,BA_Total,seasonal_jja,RUS
2011,174.0519999999999,BA_Total,seasonal_jja,RUS
2012,406.0919999999998,BA_Total,seasonal_jja,RUS
2013,183.21099999999996,BA_Total,seasonal_jja,RUS
2014,239.47399999999993,BA_Total,seasonal_jja,RUS
2015,173.44899999999996,BA_Total,seasonal_jja,RUS
2016,197.56399999999996,BA_Total,seasonal_jja,RUS
2017,192.6099999999999,BA_Total,seasonal_jja,RUS
2018,195.46799999999996,BA_Total,seasonal_jja,RUS
2019,289.04499999999996,BA_Total,seasonal_jja,RUS
2020,258.06399999999996,BA_Total,seasonal_jja,RUS
2021,414.50300000000004,BA_Total,seasonal_jja,RUS
2022,119.77599999999998,BA_Total,seasonal_jja,RUS
2023,0.0,BA_Total,seasonal_jja,RUS
