year,sum,variable,timescale,country
2001,18.453999999999997,BA_Forest_NonForest,seasonal_mam,COD
2002,29.19799999999998,BA_Forest_NonForest,seasonal_mam,COD
2003,58.13099999999997,BA_Forest_NonForest,seasonal_mam,COD
2004,47.859999999999985,BA_Forest_NonForest,seasonal_mam,COD
2005,50.19099999999999,BA_Forest_NonForest,seasonal_mam,COD
2006,21.048999999999996,BA_Forest_NonForest,seasonal_mam,COD
2007,34.91899999999999,BA_Forest_NonForest,seasonal_mam,COD
2008,23.661999999999985,BA_Forest_NonForest,seasonal_mam,COD
2009,12.440000000000005,BA_Forest_NonForest,seasonal_mam,COD
2010,42.34499999999998,BA_Forest_NonForest,seasonal_mam,COD
2011,30.350999999999985,BA_Forest_NonForest,seasonal_mam,COD
2012,42.454999999999984,BA_Forest_NonForest,seasonal_mam,COD
2013,27.061999999999987,BA_Forest_NonForest,seasonal_mam,COD
2014,16.288999999999994,BA_Forest_NonForest,seasonal_mam,COD
2015,18.506999999999998,BA_Forest_NonForest,seasonal_mam,COD
2016,17.855999999999995,BA_Forest_NonForest,seasonal_mam,COD
2017,23.451999999999988,BA_Forest_NonForest,seasonal_mam,COD
2018,11.735000000000003,BA_Forest_NonForest,seasonal_mam,COD
2019,30.656999999999996,BA_Forest_NonForest,seasonal_mam,COD
2020,20.532999999999994,BA_Forest_NonForest,seasonal_mam,COD
2021,32.36699999999999,BA_Forest_NonForest,seasonal_mam,COD
2022,29.60999999999999,BA_Forest_NonForest,seasonal_mam,COD
2023,18.36699999999999,BA_Forest_NonForest,seasonal_mam,COD
