year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,AQ
2002,0.0,BA_Forest_NonForest,seasonal_son,AQ
2003,0.0,BA_Forest_NonForest,seasonal_son,AQ
2004,0.0,BA_Forest_NonForest,seasonal_son,AQ
2005,0.0,BA_Forest_NonForest,seasonal_son,AQ
2006,0.0,BA_Forest_NonForest,seasonal_son,AQ
2007,0.0,BA_Forest_NonForest,seasonal_son,AQ
2008,0.0,BA_Forest_NonForest,seasonal_son,AQ
2009,0.0,BA_Forest_NonForest,seasonal_son,AQ
2010,0.0,BA_Forest_NonForest,seasonal_son,AQ
2011,0.0,BA_Forest_NonForest,seasonal_son,AQ
2012,0.0,BA_Forest_NonForest,seasonal_son,AQ
2013,0.0,BA_Forest_NonForest,seasonal_son,AQ
2014,0.0,BA_Forest_NonForest,seasonal_son,AQ
2015,0.0,BA_Forest_NonForest,seasonal_son,AQ
2016,0.0,BA_Forest_NonForest,seasonal_son,AQ
2017,0.0,BA_Forest_NonForest,seasonal_son,AQ
2018,0.0,BA_Forest_NonForest,seasonal_son,AQ
2019,0.0,BA_Forest_NonForest,seasonal_son,AQ
2020,0.0,BA_Forest_NonForest,seasonal_son,AQ
2021,0.0,BA_Forest_NonForest,seasonal_son,AQ
2022,0.0,BA_Forest_NonForest,seasonal_son,AQ
2023,0.0,BA_Forest_NonForest,seasonal_son,AQ
