year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,HT
2002,0.0,BA_Forest_NonForest,seasonal_son,HT
2003,0.0,BA_Forest_NonForest,seasonal_son,HT
2004,0.0,BA_Forest_NonForest,seasonal_son,HT
2005,0.0,BA_Forest_NonForest,seasonal_son,HT
2006,0.0,BA_Forest_NonForest,seasonal_son,HT
2007,0.002,BA_Forest_NonForest,seasonal_son,HT
2008,0.0,BA_Forest_NonForest,seasonal_son,HT
2009,0.0,BA_Forest_NonForest,seasonal_son,HT
2010,0.0,BA_Forest_NonForest,seasonal_son,HT
2011,0.0,BA_Forest_NonForest,seasonal_son,HT
2012,0.0,BA_Forest_NonForest,seasonal_son,HT
2013,0.0,BA_Forest_NonForest,seasonal_son,HT
2014,0.0,BA_Forest_NonForest,seasonal_son,HT
2015,0.0,BA_Forest_NonForest,seasonal_son,HT
2016,0.0,BA_Forest_NonForest,seasonal_son,HT
2017,0.0,BA_Forest_NonForest,seasonal_son,HT
2018,0.0,BA_Forest_NonForest,seasonal_son,HT
2019,0.0,BA_Forest_NonForest,seasonal_son,HT
2020,0.0,BA_Forest_NonForest,seasonal_son,HT
2021,0.001,BA_Forest_NonForest,seasonal_son,HT
2022,0.0,BA_Forest_NonForest,seasonal_son,HT
2023,0.0,BA_Forest_NonForest,seasonal_son,HT
