year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2003,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2004,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2005,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2006,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2007,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2008,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2009,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2010,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2011,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2012,0.0002814807013667984,Cem_Forest_NonForest,seasonal_jja,ML
2013,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2014,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2015,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2016,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2017,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2018,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2019,0.0,Cem_Forest_NonForest,seasonal_jja,ML
2020,0.0,Cem_Forest_NonForest,seasonal_jja,ML
