year,sum,variable,timescale,country
2002,0.021346371394130047,Cem_Total,seasonal_mam,UZB
2003,0.04463670814370204,Cem_Total,seasonal_mam,UZB
2004,0.020837224537079146,Cem_Total,seasonal_mam,UZB
2005,0.03836417079919083,Cem_Total,seasonal_mam,UZB
2006,0.03990601576745921,Cem_Total,seasonal_mam,UZB
2007,0.033101209768971594,Cem_Total,seasonal_mam,UZB
2008,0.02852638215125359,Cem_Total,seasonal_mam,UZB
2009,0.15251331512845817,Cem_Total,seasonal_mam,UZB
2010,0.0049303183139445496,Cem_Total,seasonal_mam,UZB
2011,0.024016659248235456,Cem_Total,seasonal_mam,UZB
2012,0.06125622830367854,Cem_Total,seasonal_mam,UZB
2013,0.02017669910089827,Cem_Total,seasonal_mam,UZB
2014,0.056015560478641674,Cem_Total,seasonal_mam,UZB
2015,0.029033709132277773,Cem_Total,seasonal_mam,UZB
2016,0.011201603872668007,Cem_Total,seasonal_mam,UZB
2017,0.03705632363155877,Cem_Total,seasonal_mam,UZB
2018,0.07454580253906712,Cem_Total,seasonal_mam,UZB
2019,0.08548680504154185,Cem_Total,seasonal_mam,UZB
2020,0.02427249404119432,Cem_Total,seasonal_mam,UZB
