year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,IRN
2002,0.021,BA_Forest_NonForest,yearly_jj,IRN
2003,0.004,BA_Forest_NonForest,yearly_jj,IRN
2004,0.0,BA_Forest_NonForest,yearly_jj,IRN
2005,0.0,BA_Forest_NonForest,yearly_jj,IRN
2006,0.024000000000000004,BA_Forest_NonForest,yearly_jj,IRN
2007,0.0,BA_Forest_NonForest,yearly_jj,IRN
2008,0.013,BA_Forest_NonForest,yearly_jj,IRN
2009,0.005,BA_Forest_NonForest,yearly_jj,IRN
2010,0.002,BA_Forest_NonForest,yearly_jj,IRN
2011,0.8230000000000001,BA_Forest_NonForest,yearly_jj,IRN
2012,0.0,BA_Forest_NonForest,yearly_jj,IRN
2013,0.017,BA_Forest_NonForest,yearly_jj,IRN
2014,0.001,BA_Forest_NonForest,yearly_jj,IRN
2015,0.021,BA_Forest_NonForest,yearly_jj,IRN
2016,0.001,BA_Forest_NonForest,yearly_jj,IRN
2017,0.013999999999999999,BA_Forest_NonForest,yearly_jj,IRN
2018,0.08,BA_Forest_NonForest,yearly_jj,IRN
2019,0.043,BA_Forest_NonForest,yearly_jj,IRN
2020,0.017,BA_Forest_NonForest,yearly_jj,IRN
2021,0.043,BA_Forest_NonForest,yearly_jj,IRN
2022,0.172,BA_Forest_NonForest,yearly_jj,IRN
2023,0.125,BA_Forest_NonForest,yearly_jj,IRN
