year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_son,BZ
2003,0.0010701895444254913,Cem_Total,seasonal_son,BZ
2004,0.0012827132524361267,Cem_Total,seasonal_son,BZ
2005,0.0,Cem_Total,seasonal_son,BZ
2006,0.0,Cem_Total,seasonal_son,BZ
2007,0.0,Cem_Total,seasonal_son,BZ
2008,0.0,Cem_Total,seasonal_son,BZ
2009,0.0,Cem_Total,seasonal_son,BZ
2010,0.00016085529679560855,Cem_Total,seasonal_son,BZ
2011,0.0,Cem_Total,seasonal_son,BZ
2012,0.0019032688632611237,Cem_Total,seasonal_son,BZ
2013,0.0,Cem_Total,seasonal_son,BZ
2014,0.0,Cem_Total,seasonal_son,BZ
2015,0.002256517795980912,Cem_Total,seasonal_son,BZ
2016,0.004530100225946213,Cem_Total,seasonal_son,BZ
2017,0.00018901862930770873,Cem_Total,seasonal_son,BZ
2018,0.00010925047731228637,Cem_Total,seasonal_son,BZ
2019,0.007016663356918213,Cem_Total,seasonal_son,BZ
2020,0.0,Cem_Total,seasonal_son,BZ
