year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0002743043690467529,6.883449234550476e-06,0.000671641078751831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015579544456762696,0.0,Cem_Forest_NonForest,monthly,DO
2003,0.0,0.0033363940807156984,0.027835776450311676,0.00322382791657782,0.0011261629565786743,0.0,0.0,0.0015604098565161438,0.00256473574577887,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2004,0.0014228022229140623,0.0007846398014309693,0.010223274799164657,0.007148655036923278,0.0019036678972070313,0.0,0.0,0.0,0.0,0.0,0.00034773509355517576,0.0,Cem_Forest_NonForest,monthly,DO
2005,0.00029507755467523194,0.014657846425702937,0.5847421120247469,0.08278547356710446,0.0,0.0,0.0,0.001843978846763664,0.0,0.0,0.0,0.004118581428301056,Cem_Forest_NonForest,monthly,DO
2006,0.0,0.004188034540855576,0.020919788687225067,0.00014148389326922608,0.0,0.00026652779796598817,0.0,0.0,0.0005856934236975098,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2007,0.0012547192372846677,0.005634140753778655,0.027826618314432228,0.000396829205751709,0.00021838238046304322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2008,0.0,0.009818959713840072,0.020520249280928448,0.008183218106063705,0.0008702372620098876,0.0005510333752585754,0.0008522275576124878,0.00019273646735302734,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2009,0.00043378641023027035,0.0016941190006579286,0.02514619712066003,0.0004804681940774536,0.0,0.0,0.00045861267004455565,0.0,0.0025044560995162507,0.0015640861069231263,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2010,0.0,0.0109692990718656,0.032492164818883715,0.017789043397718567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006534620144706421,Cem_Forest_NonForest,monthly,DO
2011,0.00016156102730795286,0.0013197943660957336,0.0137903216384086,0.010196165991647447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2012,0.000292084572745636,0.0015273521260722963,0.014287453522253909,0.0,0.0,0.0,0.001581528173094452,8.252651082272338e-05,5.450863691445923e-05,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2013,6.202695837792969e-05,0.005504453262487625,0.035123561031648806,0.005272740905625885,0.0,0.0,0.0,0.010131942225316163,0.011242716493100068,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2014,0.0030982430225844726,0.0030690627751660156,0.003207073201106049,0.0028450138058502194,0.0010777326372579347,0.0,0.023758427965777523,0.002107638548377991,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2015,0.0008772096353235625,0.0010575844895627444,0.018317511616115358,0.03623219695344751,0.09325945766373087,0.0,0.0067326673999233404,0.002741805311737549,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2016,0.000161354286306427,0.000649590242631073,0.0,0.00012461189895642092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2017,0.0,8.129709466384888e-05,0.00038552799891116335,0.0,0.0,0.0,0.012053104799641114,0.0,0.0,0.0,0.0,0.00023269524670800783,Cem_Forest_NonForest,monthly,DO
2018,0.0,0.0,0.005460605781356067,0.00026766985522467043,0.0,0.0,0.0,0.000352548609189209,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2019,0.000536328236248169,0.002911189361758484,0.009601845586253693,0.008704647529990294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
2020,0.0004777278585227051,0.0004255334032619629,0.0,0.003190581265602295,0.0014621743332989196,0.00024660582435076907,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,DO
