fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.000653,0.016407,0.803233,0.890949,BA_Forest_NonForest,seasonal_mam,BG
