year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.7666144075887735,0.22138976038859012,0.06005940263580874,0.0007926522811214905,0.0010824528996293183,0.04238107396073734,0.19111353303202608,0.5754392676350706,0.3116467999844085,0.23985947984736247,0.1553760011063153,0.05876180227472966,Cem_Forest_NonForest,monthly,ARG
2003,0.019971024453570962,0.03287741710097696,0.024661505131772267,0.01222846342713072,0.022125895975741623,0.08853499418854263,0.34445416666653184,0.42843782680986814,0.6000668799782753,0.19803465988677296,0.599406560185467,0.09034165221539274,Cem_Forest_NonForest,monthly,ARG
2004,0.16688163572268616,0.1458069689362143,0.3218274494536842,0.052044094372566005,0.016345108473953773,0.3267303277334133,0.24276970071744894,0.9067522378804515,1.4747787560501717,0.2759204995872721,0.038135514199055295,0.029834876788188153,Cem_Forest_NonForest,monthly,ARG
2005,0.11209051606687793,0.3701404958612804,0.4185221562819728,0.010801647970949128,0.0168048534879888,0.11836534074703495,0.1525484692803347,0.43314910614833424,0.4068588638788983,0.43051341401086984,0.08271099778063698,0.1323846191977744,Cem_Forest_NonForest,monthly,ARG
2006,0.09167876096046067,0.18303281945100233,0.06053450465562258,0.06369316334129924,0.13004615201553862,0.18476284071899646,0.28903383229523544,0.6366302840293273,0.7571832648233257,0.07532923733426143,0.12062916280622543,0.009396745481030791,Cem_Forest_NonForest,monthly,ARG
2007,0.0020703082654286043,0.010069449615575118,0.013791015884400088,0.0013059521934778826,0.011464745913838713,0.11202580906749753,0.2943892900506079,0.47096696254013526,0.7675769684564343,0.07251318124892735,0.15451186801679062,0.04713840295683583,Cem_Forest_NonForest,monthly,ARG
2008,0.023807436361121564,0.10494599883641854,0.06337479394351564,0.05910845235255763,0.08746264182197173,0.187825125072196,0.2732605017338334,0.13777940640136627,0.20858761175326243,0.07804157546382919,0.07661715099918986,0.06148569903973139,Cem_Forest_NonForest,monthly,ARG
2009,0.06837722027983698,0.01881143970789142,0.022310859491387947,0.08984489530393386,0.03155273139207408,0.035838974826843464,0.18555364751513892,0.4751343372146441,0.477804483241786,0.598772891423773,0.33013838634788,0.0007051597061437912,Cem_Forest_NonForest,monthly,ARG
2010,0.011890785712181199,0.044949796023449076,0.013400622359138874,0.010186161039176246,0.00373371399050647,0.03197663604756923,0.1134709766162833,0.12951563531974028,0.12644738320095322,0.3700917282017411,0.516182057945503,0.06921167209050354,Cem_Forest_NonForest,monthly,ARG
2011,0.003509126684684296,0.0023187393615437544,0.015388624938085661,0.002030948208720581,0.005850035343660446,0.05007005699715158,0.1364722196141274,0.1392215282280709,0.3531327931090408,0.10941646279459608,0.09479989166898604,0.10133495528841635,Cem_Forest_NonForest,monthly,ARG
2012,0.311487866563791,0.07458570011043993,0.06875277966557758,0.015387074506508155,0.029775433251679383,0.24227130965451246,0.0848510421084619,0.1176527564739728,0.4014519084341618,0.1692785895712531,0.029681463768384098,0.04847631075109895,Cem_Forest_NonForest,monthly,ARG
2013,0.01672992584401309,0.024709943517406997,0.011547686860164299,0.007944730735629258,0.005281306145347345,0.009584583065895508,0.14723417167318914,0.23664837470280398,2.8676498426200863,0.7380619917137128,0.3283885128454593,0.01726942766454067,Cem_Forest_NonForest,monthly,ARG
2014,0.026585223608947862,0.06735133778464279,0.004630809569255203,0.003418132395558868,0.0003692347184688721,0.006896483894231233,0.040072634991045665,0.07871275133893756,0.06466981442195985,0.20678384482901344,0.043286085006704146,0.06708605354668876,Cem_Forest_NonForest,monthly,ARG
2015,0.02766850401884218,0.10676313264674943,0.033784602763538354,0.06353237280235088,0.0047051019010509645,0.013568130188122605,0.0286328352490264,0.10907538194151471,0.140608740290468,0.1268429399783823,0.004491790970186652,0.006109916443287063,Cem_Forest_NonForest,monthly,ARG
2016,0.024397452892440576,0.0045326003956699295,0.04018780874492006,0.0006201063832098847,0.0028527805933360293,0.027741438161304144,0.04151457589075263,0.09436303891703683,0.2784595125462677,0.048498442778628,0.039113733904658575,0.11590983876697136,Cem_Forest_NonForest,monthly,ARG
2017,0.21875203738076043,0.004769963301980255,0.0005367251996438903,0.00018839090260308836,0.0009003935432348176,0.023198246193258054,4.0524096047516736,0.09784575453608878,0.14991681316609154,0.08914350280520973,0.1804700376896491,0.06438974357228017,Cem_Forest_NonForest,monthly,ARG
2018,0.08798536056408811,0.11875275091695298,0.04034237089063835,0.0275674493548647,0.004372340496538239,0.041017267337130923,0.02555115025436556,0.315395359930964,0.2753923394261825,0.03444013198849256,0.0027227401337519682,0.028067992013835613,Cem_Forest_NonForest,monthly,ARG
2019,0.01655600430428661,0.012617860947425646,0.00496562564319397,0.0015260496878559875,0.00237199322705484,0.008152052308960099,0.10342594783174938,0.0997947919127387,0.22485881236518832,0.1748337322124497,0.07561761369432154,0.039339900054062855,Cem_Forest_NonForest,monthly,ARG
2020,0.006498383795896698,0.04232905762349328,0.07187552235711885,0.027467391145617567,0.028487659414308728,0.06745922757683961,0.4589359865830804,0.5149824839264653,0.5080995901930533,0.9940238546899501,0.5846145557494541,0.034757153023060455,Cem_Forest_NonForest,monthly,ARG
