year,sum,variable,timescale,country
2002,2.6911980895758245,Cem_Forest_NonForest,seasonal_mam,COD
2003,6.4908302896516,Cem_Forest_NonForest,seasonal_mam,COD
2004,4.508258495256683,Cem_Forest_NonForest,seasonal_mam,COD
2005,5.0388999141462865,Cem_Forest_NonForest,seasonal_mam,COD
2006,2.243397667380101,Cem_Forest_NonForest,seasonal_mam,COD
2007,2.908183124793199,Cem_Forest_NonForest,seasonal_mam,COD
2008,2.0386571197059307,Cem_Forest_NonForest,seasonal_mam,COD
2009,1.195863096739739,Cem_Forest_NonForest,seasonal_mam,COD
2010,6.389664126966105,Cem_Forest_NonForest,seasonal_mam,COD
2011,5.017215821483282,Cem_Forest_NonForest,seasonal_mam,COD
2012,4.287975432468705,Cem_Forest_NonForest,seasonal_mam,COD
2013,3.045945767427183,Cem_Forest_NonForest,seasonal_mam,COD
2014,1.4249990571855649,Cem_Forest_NonForest,seasonal_mam,COD
2015,1.4765163332501268,Cem_Forest_NonForest,seasonal_mam,COD
2016,1.6102726303040216,Cem_Forest_NonForest,seasonal_mam,COD
2017,3.7134508693770023,Cem_Forest_NonForest,seasonal_mam,COD
2018,1.420542537556552,Cem_Forest_NonForest,seasonal_mam,COD
2019,3.968729614521463,Cem_Forest_NonForest,seasonal_mam,COD
2020,2.7502193336966974,Cem_Forest_NonForest,seasonal_mam,COD
