fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-02-01,2020-02-01,-0.000572,-0.001853,0.000709,-0.000562,0.381703,0.02066,0.007159,0.03416,0.002706,0.015576,0.663796,0.889666,Cem_Total,seasonal_djf,UZB
