fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.006094,1.353983,0.924856,0.762477,BA_Forest_NonForest,seasonal_mam,ZM
