fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.000225,0.004517,-0.063591,0.788954,Cem_Forest_NonForest,yearly_jj,RS
