year,sum,variable,timescale,region
2002,0.28545201905584494,Cem_Total,seasonal_jja,CO
2003,0.22366921758601915,Cem_Total,seasonal_jja,CO
2004,0.11661385112049798,Cem_Total,seasonal_jja,CO
2005,0.20250271825079574,Cem_Total,seasonal_jja,CO
2006,0.13987680665722496,Cem_Total,seasonal_jja,CO
2007,0.14400390633389837,Cem_Total,seasonal_jja,CO
2008,0.06854125617764022,Cem_Total,seasonal_jja,CO
2009,0.2568710142815176,Cem_Total,seasonal_jja,CO
2010,0.07229662693449013,Cem_Total,seasonal_jja,CO
2011,0.10856753762878352,Cem_Total,seasonal_jja,CO
2012,0.10369744081151505,Cem_Total,seasonal_jja,CO
2013,0.07097194585488609,Cem_Total,seasonal_jja,CO
2014,0.19281137329220718,Cem_Total,seasonal_jja,CO
2015,0.23883033066509282,Cem_Total,seasonal_jja,CO
2016,0.07606584263000689,Cem_Total,seasonal_jja,CO
2017,0.05407706633066006,Cem_Total,seasonal_jja,CO
2018,0.08652277733024641,Cem_Total,seasonal_jja,CO
2019,0.12101068073084824,Cem_Total,seasonal_jja,CO
2020,0.09545374762034915,Cem_Total,seasonal_jja,CO
