year,sum,variable,timescale,region
2001,0.268,BA_Forest_NonForest,yearly,NG
2002,1.311,BA_Forest_NonForest,yearly,NG
2003,2.071,BA_Forest_NonForest,yearly,NG
2004,0.6880000000000001,BA_Forest_NonForest,yearly,NG
2005,1.597,BA_Forest_NonForest,yearly,NG
2006,1.1270000000000002,BA_Forest_NonForest,yearly,NG
2007,3.5880000000000005,BA_Forest_NonForest,yearly,NG
2008,1.1950000000000003,BA_Forest_NonForest,yearly,NG
2009,2.8380000000000005,BA_Forest_NonForest,yearly,NG
2010,1.125,BA_Forest_NonForest,yearly,NG
2011,0.155,BA_Forest_NonForest,yearly,NG
2012,0.47400000000000003,BA_Forest_NonForest,yearly,NG
2013,1.584,BA_Forest_NonForest,yearly,NG
2014,0.9780000000000001,BA_Forest_NonForest,yearly,NG
2015,0.28900000000000003,BA_Forest_NonForest,yearly,NG
2016,1.6420000000000003,BA_Forest_NonForest,yearly,NG
2017,0.35000000000000003,BA_Forest_NonForest,yearly,NG
2018,1.3459999999999999,BA_Forest_NonForest,yearly,NG
2019,1.5060000000000002,BA_Forest_NonForest,yearly,NG
2020,5.853,BA_Forest_NonForest,yearly,NG
2021,0.6390000000000001,BA_Forest_NonForest,yearly,NG
2022,0.957,BA_Forest_NonForest,yearly,NG
2023,1.1400000000000001,BA_Forest_NonForest,yearly,NG
