year,sum,variable,timescale,region
2002,0.0014964365547951355,Cem_Forest_NonForest,seasonal_jja,LV
2003,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2004,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2005,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2006,0.00031720390372856904,Cem_Forest_NonForest,seasonal_jja,LV
2007,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2008,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2009,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2010,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2011,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2012,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2013,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2014,9.717645151655579e-05,Cem_Forest_NonForest,seasonal_jja,LV
2015,7.175773958407593e-05,Cem_Forest_NonForest,seasonal_jja,LV
2016,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2017,0.0,Cem_Forest_NonForest,seasonal_jja,LV
2018,0.013449864996512389,Cem_Forest_NonForest,seasonal_jja,LV
2019,7.434051706399536e-05,Cem_Forest_NonForest,seasonal_jja,LV
2020,0.0,Cem_Forest_NonForest,seasonal_jja,LV
