year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,DRC
2003,3.896802035582621,Cem_Forest_NonForest,seasonal_djf,DRC
2004,4.195779404577513,Cem_Forest_NonForest,seasonal_djf,DRC
2005,3.38094435550986,Cem_Forest_NonForest,seasonal_djf,DRC
2006,2.464673579432297,Cem_Forest_NonForest,seasonal_djf,DRC
2007,5.605578673219307,Cem_Forest_NonForest,seasonal_djf,DRC
2008,7.509559776407176,Cem_Forest_NonForest,seasonal_djf,DRC
2009,2.2711157625454033,Cem_Forest_NonForest,seasonal_djf,DRC
2010,1.9961275173699826,Cem_Forest_NonForest,seasonal_djf,DRC
2011,3.112630976404197,Cem_Forest_NonForest,seasonal_djf,DRC
2012,4.9443287444809,Cem_Forest_NonForest,seasonal_djf,DRC
2013,2.4493415274128276,Cem_Forest_NonForest,seasonal_djf,DRC
2014,3.3469970253254315,Cem_Forest_NonForest,seasonal_djf,DRC
2015,2.5025628615965085,Cem_Forest_NonForest,seasonal_djf,DRC
2016,7.252336687499508,Cem_Forest_NonForest,seasonal_djf,DRC
2017,1.6730352866465765,Cem_Forest_NonForest,seasonal_djf,DRC
2018,3.9654620670481004,Cem_Forest_NonForest,seasonal_djf,DRC
2019,5.578901742059216,Cem_Forest_NonForest,seasonal_djf,DRC
2020,4.962634970556069,Cem_Forest_NonForest,seasonal_djf,DRC
