year,sum,variable,timescale,region
2002,15.149437696591031,Cem_Total,seasonal_son,KZ
2003,11.493526668725284,Cem_Total,seasonal_son,KZ
2004,4.239489070786394,Cem_Total,seasonal_son,KZ
2005,4.779335308966183,Cem_Total,seasonal_son,KZ
2006,3.96902862487176,Cem_Total,seasonal_son,KZ
2007,6.192643085905204,Cem_Total,seasonal_son,KZ
2008,2.3977855889598447,Cem_Total,seasonal_son,KZ
2009,1.1259565700325254,Cem_Total,seasonal_son,KZ
2010,2.8768268086308164,Cem_Total,seasonal_son,KZ
2011,1.8811034711576171,Cem_Total,seasonal_son,KZ
2012,0.78672836210235,Cem_Total,seasonal_son,KZ
2013,0.5146832424307632,Cem_Total,seasonal_son,KZ
2014,1.053599552340832,Cem_Total,seasonal_son,KZ
2015,2.2876057255753404,Cem_Total,seasonal_son,KZ
2016,1.032877997717918,Cem_Total,seasonal_son,KZ
2017,4.2501553996312005,Cem_Total,seasonal_son,KZ
2018,1.2516831960723733,Cem_Total,seasonal_son,KZ
2019,1.6037194303139586,Cem_Total,seasonal_son,KZ
2020,1.06120159293026,Cem_Total,seasonal_son,KZ
