year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.8992499496483408,0.8226822272114231,0.9267220122765554,0.6521639002445148,0.27669998013371105,0.04985515321419015,0.020971642810927386,0.005649042470758315,0.06541058885228042,3.953248943358673,6.163519394868867,3.2654347911609736,Cem_Total,monthly,SD
2003,1.5690826037178764,0.9527316215069773,0.8074264035223147,0.5800200215063798,0.15588267992458255,0.00843106965747146,0.005864579362464659,0.0,0.1991491875215097,3.5633449751829733,6.546431833463007,3.850964581971563,Cem_Total,monthly,SD
2004,1.4580847040807074,1.124234280140048,0.8953252661736414,0.6171122780427938,0.2680944273247166,0.034946913480944045,0.031291809613643626,0.008974168216662056,0.22715669056480003,3.8384561168641724,7.236204061477935,2.5224881967307375,Cem_Total,monthly,SD
2005,1.0044783900430532,1.077568567504346,1.032630027608908,0.3606608103620734,0.19363975816839962,0.013187825771094926,0.0015453862812795562,0.0003568329765877533,0.06647737341863018,3.580142446878649,7.9286649793809625,3.0106309636784485,Cem_Total,monthly,SD
2006,1.3968685456321606,1.1683994818064312,0.9197077502655661,0.48216984516971506,0.13213194286046295,0.05198166947848424,0.001753092954047943,0.0007814402060692903,0.07594004549807744,2.0342067307172003,5.940806621793507,3.2401702549446996,Cem_Total,monthly,SD
2007,1.6383303997609466,1.4242525442654732,1.2207906479889319,0.5724259958714695,0.2735818140646197,0.028687138854451635,0.00017595598448932648,0.00036541086694561766,0.14770811336264822,4.034622648965737,6.8587678400094365,3.0627811060072485,Cem_Total,monthly,SD
2008,1.6510328947428485,1.2312142212487993,1.3593399382624989,0.3896539481580157,0.29809899263520445,0.05215016062745222,0.032830548586540206,0.0,0.02811035729423322,2.752404215459862,5.255339574944556,2.866448139439859,Cem_Total,monthly,SD
2009,1.4555071317799613,1.26416867570837,0.8899001406766689,0.28007311951543024,0.5327917023730852,0.05480623377713673,0.0012234216822082748,2.1927262218376158e-05,0.08795766323743498,3.37140879293551,4.975655182785431,2.6237006341795515,Cem_Total,monthly,SD
2010,1.3485781827444037,1.0215570632322926,0.5976703351574117,0.26593788828389053,0.08168316058016807,0.014846183676768947,0.000287375487420044,0.0,0.03182092630513454,1.0011396224095792,4.460993706691306,2.979184860305158,Cem_Total,monthly,SD
2011,1.636050316278511,1.25536168937545,0.8910382721084136,0.3540270069815774,0.11332540975628216,0.017057629470119035,0.00535358573226957,0.0,0.011479048067521497,1.449399847077514,4.262105244225515,1.816094495784137,Cem_Total,monthly,SD
2012,1.5113463803621154,0.8617767684211939,0.464673173615181,0.2699024492954273,0.036090820045964346,0.004238615425024425,0.0,0.0,0.08201173181055181,3.3768721759265317,5.895635962516384,2.9846247276705093,Cem_Total,monthly,SD
2013,1.5171002196994332,1.2820242224475913,0.8013202661778002,0.4617099447142817,0.12839408717671336,0.029025108990456305,0.023698545995991104,0.00353570762947348,0.07497997447396641,3.424616198080982,3.636187719918671,2.4004648018461117,Cem_Total,monthly,SD
2014,1.5308294499268893,1.0238203356916065,0.8283237788703324,0.14223465526373033,0.10198930616751195,0.006753057764373681,8.176456961579131e-05,0.0,0.006089856591636817,1.7359608298015001,3.9923578166183518,2.4070409055459816,Cem_Total,monthly,SD
2015,1.4712192583105637,1.3672610718592637,0.6984151783110246,0.39123758727460656,0.15403162157847455,0.01161602740362748,0.010082602337913003,0.0037347830567823256,0.011462502834158762,2.553019110183053,3.061980396576484,2.2426603417587954,Cem_Total,monthly,SD
2016,1.0992933259426905,0.7703986984509401,0.35128618164112624,0.2699384755087435,0.04198157232194667,0.007402453075989715,0.00046237976461432646,0.0,0.056267937435207964,3.8002654146922987,4.8270426531423585,2.0324381568013763,Cem_Total,monthly,SD
2017,1.1938768789885459,0.753592453241867,0.5077212005935656,0.312519772351626,0.10690277804478202,0.014060725162049132,0.03320465971564939,0.0038572306321991347,0.014082860264328848,3.7036275966474284,4.403754279893501,1.4062066129538828,Cem_Total,monthly,SD
2018,0.7603287462923093,0.5987103709812007,0.6584852493039771,0.33549910214462736,0.08134615602831526,0.025245016335000422,0.0006694169055175018,0.00015616140531774902,0.03091994769572516,2.1501912217220753,5.1196909879468055,1.5009049739065297,Cem_Total,monthly,SD
2019,1.2504417392027494,0.5600230212238584,0.6084852838206215,0.44541775889958446,0.11912996884242288,0.008078370303724068,0.0018566845980753932,0.0,0.01799827125513421,0.7848056099949056,3.698466938705602,2.6832247835622374,Cem_Total,monthly,SD
2020,1.9125011002649859,1.3340055555005137,1.3539289558842726,0.829282734542948,0.21565509645048273,0.01442537300835407,0.0,0.0,0.054574025152654485,2.2148785007920417,4.195506761300812,2.655074802610305,Cem_Total,monthly,SD
