year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.001556332697873749,0.00174555987378125,0.00234026748514386,0.0,0.0,0.0,0.00010497838601934814,0.0,0.0,0.0,0.000170619733437561,0.0,Cem_Forest_NonForest,monthly,RO
2003,0.0,0.0,0.005183971329451659,0.0,0.0,0.0,0.0,0.0,0.0016968974565789796,0.0,0.0024471642408171995,0.0,Cem_Forest_NonForest,monthly,RO
2004,0.0,7.29909632001648e-05,0.00798150895690863,0.00026499096234716793,0.0,0.0,0.0022279975437940677,0.003081979158347275,0.0007576881332991333,0.0,0.0003226708251418457,0.0,Cem_Forest_NonForest,monthly,RO
2005,0.00015122241368823242,0.00015183427598779297,0.007906484687257569,0.0001409485006730652,0.0,0.0,0.0004156265042625732,0.002379297127182129,0.00039021582266296386,0.00014520512662432862,0.0,0.0,Cem_Forest_NonForest,monthly,RO
2006,0.00016978393770080566,0.0,0.027561381520862367,0.0,0.0,0.0,0.00013218962852807616,0.002098340783654694,0.00027027991293927003,0.001773745936551239,0.0023864470411789854,0.0001076566508626709,Cem_Forest_NonForest,monthly,RO
2007,0.0014320368309501646,0.004591515822489319,0.00947710533935382,0.0,0.0,0.0006813934748009949,0.0039048820599321137,0.003162278146420044,0.0006099740035849304,5.4294307166595455e-05,0.0,0.0,Cem_Forest_NonForest,monthly,RO
2008,0.0,0.002269379350469879,0.00610825916248822,0.0,0.0,0.0,0.0004302735043171997,0.004528870603713623,0.0003716090016851807,0.00045372873607812497,0.0014077869854854127,0.0,Cem_Forest_NonForest,monthly,RO
2009,0.0,0.0,0.014725386946845016,0.0022142507129796142,0.0,0.0,0.0,0.0,0.0,0.00011513918091992188,0.0,0.0,Cem_Forest_NonForest,monthly,RO
2010,0.0,0.0,0.004918860896685853,0.0,0.0,0.0,0.0,0.001633650312836212,0.0002059307850979004,0.00645822040169757,0.007890290727803987,0.0,Cem_Forest_NonForest,monthly,RO
2011,0.0,0.0,0.032941946199862945,0.0002975077918117371,0.0,0.0,0.0005924830063547821,0.00021895019532373048,0.0005562378356274414,0.0007365128422450865,0.01118878850649484,0.00025154058983361817,Cem_Forest_NonForest,monthly,RO
2012,0.0,0.017179077251102903,0.01629508822232243,0.00012775509226934815,0.0,0.0,0.004111858381285706,0.0025497934842046185,0.0020938177142026974,0.0003110837515351563,0.0012696727441870728,0.0,Cem_Forest_NonForest,monthly,RO
2013,0.0,0.0002628855889741516,0.000991273376402008,0.007541956463473296,0.0,0.00022252917239511108,0.0006202558749707183,0.0014108630564187564,1.5946231044303894e-05,0.0006722847941599425,0.00012234135913616944,0.0,Cem_Forest_NonForest,monthly,RO
2014,0.0,0.004687474008724702,0.003543515232638947,0.0,0.0,0.0,0.00025713683885824587,0.004313947042990936,0.0005479478106236573,0.0004646109983266602,0.0,0.0,Cem_Forest_NonForest,monthly,RO
2015,0.0,9.178666545748902e-05,0.0014134341576147764,0.0,0.0,0.0,0.00023461237337768555,0.0006145457326018067,3.456244800219726e-05,0.0,0.0028178887414065856,0.00017946042666052247,Cem_Forest_NonForest,monthly,RO
2016,0.0,0.00023749167457873537,0.0,0.0,0.0,0.0,0.001104369447650009,0.0006153718134348448,0.0003901219969733277,0.0013983830568176574,0.0,0.00011782787374743651,Cem_Forest_NonForest,monthly,RO
2017,0.0001847587585131836,0.0014188304758835143,0.010725925517826664,0.0014556445180082093,0.0,0.0,0.0,0.00017369946913024903,0.0,0.0004439983801034546,0.004970496761337921,0.0,Cem_Forest_NonForest,monthly,RO
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004996850782985534,0.0037861899719012905,0.004017491672913788,0.0,Cem_Forest_NonForest,monthly,RO
2019,0.0002110783167851868,0.018965665433363095,0.017246200569466526,0.0,0.0,3.1686659867340085e-05,0.0013093957752118531,0.000774210593880829,0.0014648388010163574,0.004852132461354736,0.0024054815730592044,0.0,Cem_Forest_NonForest,monthly,RO
2020,0.0009681728105890046,0.000902507045071045,0.014547854771563782,0.005737798812420608,0.0,0.004789710606860261,0.00299247975084906,0.0012616614420606384,0.0031627312665386655,0.0006573257330802613,0.0,0.0,Cem_Forest_NonForest,monthly,RO
