year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2003,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2004,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2005,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2006,0.0004299226033033447,Cem_Forest_NonForest,seasonal_mam,MNE
2007,0.00037531728183532717,Cem_Forest_NonForest,seasonal_mam,MNE
2008,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2009,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2010,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2011,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2012,0.00012721029878656005,Cem_Forest_NonForest,seasonal_mam,MNE
2013,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2014,0.0007121765374082641,Cem_Forest_NonForest,seasonal_mam,MNE
2015,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2016,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2017,0.000530843391328186,Cem_Forest_NonForest,seasonal_mam,MNE
2018,0.0,Cem_Forest_NonForest,seasonal_mam,MNE
2019,0.0017505384904422914,Cem_Forest_NonForest,seasonal_mam,MNE
2020,0.002092686127451355,Cem_Forest_NonForest,seasonal_mam,MNE
