fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.060492,0.001067,-0.010365,0.398888,Cem_Total,seasonal_jja,CIV
