year,sum,variable,timescale,region
2002,0.20748539314031897,Cem_Total,seasonal_son,CO
2003,0.16811832377811292,Cem_Total,seasonal_son,CO
2004,0.1184810580481368,Cem_Total,seasonal_son,CO
2005,0.4524800020679042,Cem_Total,seasonal_son,CO
2006,0.1274440087001719,Cem_Total,seasonal_son,CO
2007,0.2827471874860015,Cem_Total,seasonal_son,CO
2008,0.09810562167013243,Cem_Total,seasonal_son,CO
2009,0.3560738140918812,Cem_Total,seasonal_son,CO
2010,0.168533542588427,Cem_Total,seasonal_son,CO
2011,0.08933050544561838,Cem_Total,seasonal_son,CO
2012,0.27426776608339964,Cem_Total,seasonal_son,CO
2013,0.16144839429497376,Cem_Total,seasonal_son,CO
2014,0.1392954123090285,Cem_Total,seasonal_son,CO
2015,0.3055073950376818,Cem_Total,seasonal_son,CO
2016,0.09936383706984081,Cem_Total,seasonal_son,CO
2017,0.15261653757425198,Cem_Total,seasonal_son,CO
2018,0.13371309581625407,Cem_Total,seasonal_son,CO
2019,0.2271901045766625,Cem_Total,seasonal_son,CO
2020,0.10170918859797712,Cem_Total,seasonal_son,CO
