fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-01-01,-0.022318,-0.069023,0.024387,-0.015501,0.348974,0.944867,0.452799,1.436935,0.000168,0.522897,0.824604,0.988989,Cem_Total,yearly_jj,ESP
