year,sum,variable,timescale,region
2002,2.075602294339838,Cem_Total,seasonal_son,BJ
2003,2.061394069516431,Cem_Total,seasonal_son,BJ
2004,2.605573779284562,Cem_Total,seasonal_son,BJ
2005,2.934199496825691,Cem_Total,seasonal_son,BJ
2006,1.8456264507934674,Cem_Total,seasonal_son,BJ
2007,2.718219966777107,Cem_Total,seasonal_son,BJ
2008,2.0708807404581755,Cem_Total,seasonal_son,BJ
2009,1.3246819937904024,Cem_Total,seasonal_son,BJ
2010,1.4082911096511739,Cem_Total,seasonal_son,BJ
2011,2.088952516403869,Cem_Total,seasonal_son,BJ
2012,0.7766895671556701,Cem_Total,seasonal_son,BJ
2013,1.9016849551704962,Cem_Total,seasonal_son,BJ
2014,1.5552839967996792,Cem_Total,seasonal_son,BJ
2015,1.1684476655943279,Cem_Total,seasonal_son,BJ
2016,1.5415743709336518,Cem_Total,seasonal_son,BJ
2017,1.759415196612573,Cem_Total,seasonal_son,BJ
2018,1.3075906903259855,Cem_Total,seasonal_son,BJ
2019,1.0878770069573607,Cem_Total,seasonal_son,BJ
2020,0.41945933219341386,Cem_Total,seasonal_son,BJ
