year,sum,variable,timescale,country
2002,0.04361112554873046,Cem_Forest_NonForest,yearly_jj,ZAF
2003,0.5293462297700796,Cem_Forest_NonForest,yearly_jj,ZAF
2004,1.0513799535095716,Cem_Forest_NonForest,yearly_jj,ZAF
2005,0.4183624638501568,Cem_Forest_NonForest,yearly_jj,ZAF
2006,0.8974774012503074,Cem_Forest_NonForest,yearly_jj,ZAF
2007,0.4771904107386628,Cem_Forest_NonForest,yearly_jj,ZAF
2008,1.0566715835211837,Cem_Forest_NonForest,yearly_jj,ZAF
2009,1.040317623191681,Cem_Forest_NonForest,yearly_jj,ZAF
2010,0.45233667181384263,Cem_Forest_NonForest,yearly_jj,ZAF
2011,0.5081229676487506,Cem_Forest_NonForest,yearly_jj,ZAF
2012,0.3477247371936618,Cem_Forest_NonForest,yearly_jj,ZAF
2013,0.4302502449989839,Cem_Forest_NonForest,yearly_jj,ZAF
2014,0.4100634963854445,Cem_Forest_NonForest,yearly_jj,ZAF
2015,0.3912756365675566,Cem_Forest_NonForest,yearly_jj,ZAF
2016,0.617539582222771,Cem_Forest_NonForest,yearly_jj,ZAF
2017,0.37173754282478394,Cem_Forest_NonForest,yearly_jj,ZAF
2018,0.29835595707745377,Cem_Forest_NonForest,yearly_jj,ZAF
2019,1.0688928964091458,Cem_Forest_NonForest,yearly_jj,ZAF
2020,0.8221333884838193,Cem_Forest_NonForest,yearly_jj,ZAF
