year,sum,variable,timescale,country
2001,0.05500000000000001,BA_Forest_NonForest,seasonal_son,PER
2002,0.31100000000000005,BA_Forest_NonForest,seasonal_son,PER
2003,1.8989999999999996,BA_Forest_NonForest,seasonal_son,PER
2004,0.6380000000000001,BA_Forest_NonForest,seasonal_son,PER
2005,1.878,BA_Forest_NonForest,seasonal_son,PER
2006,1.2550000000000001,BA_Forest_NonForest,seasonal_son,PER
2007,2.519,BA_Forest_NonForest,seasonal_son,PER
2008,0.9610000000000001,BA_Forest_NonForest,seasonal_son,PER
2009,0.66,BA_Forest_NonForest,seasonal_son,PER
2010,1.477,BA_Forest_NonForest,seasonal_son,PER
2011,0.43299999999999994,BA_Forest_NonForest,seasonal_son,PER
2012,1.8430000000000002,BA_Forest_NonForest,seasonal_son,PER
2013,1.1260000000000001,BA_Forest_NonForest,seasonal_son,PER
2014,0.6890000000000001,BA_Forest_NonForest,seasonal_son,PER
2015,0.967,BA_Forest_NonForest,seasonal_son,PER
2016,1.024,BA_Forest_NonForest,seasonal_son,PER
2017,0.255,BA_Forest_NonForest,seasonal_son,PER
2018,1.2380000000000002,BA_Forest_NonForest,seasonal_son,PER
2019,0.7090000000000001,BA_Forest_NonForest,seasonal_son,PER
2020,1.947,BA_Forest_NonForest,seasonal_son,PER
2021,0.7030000000000001,BA_Forest_NonForest,seasonal_son,PER
2022,2.1420000000000003,BA_Forest_NonForest,seasonal_son,PER
2023,0.0,BA_Forest_NonForest,seasonal_son,PER
