year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,SO
2002,0.063,BA_Total,seasonal_djf,SO
2003,2.322,BA_Total,seasonal_djf,SO
2004,0.49,BA_Total,seasonal_djf,SO
2005,0.683,BA_Total,seasonal_djf,SO
2006,0.24000000000000005,BA_Total,seasonal_djf,SO
2007,0.358,BA_Total,seasonal_djf,SO
2008,1.145,BA_Total,seasonal_djf,SO
2009,0.08399999999999999,BA_Total,seasonal_djf,SO
2010,0.6839999999999999,BA_Total,seasonal_djf,SO
2011,0.078,BA_Total,seasonal_djf,SO
2012,2.132,BA_Total,seasonal_djf,SO
2013,1.5300000000000002,BA_Total,seasonal_djf,SO
2014,0.46299999999999997,BA_Total,seasonal_djf,SO
2015,0.094,BA_Total,seasonal_djf,SO
2016,0.173,BA_Total,seasonal_djf,SO
2017,0.001,BA_Total,seasonal_djf,SO
2018,0.001,BA_Total,seasonal_djf,SO
2019,0.11600000000000002,BA_Total,seasonal_djf,SO
2020,0.14400000000000002,BA_Total,seasonal_djf,SO
2021,0.202,BA_Total,seasonal_djf,SO
2022,0.001,BA_Total,seasonal_djf,SO
2023,0.16399999999999998,BA_Total,seasonal_djf,SO
