year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,1.215151583300398,1.0119699903696637,0.4057124035077456,0.06569163471112228,0.020866083523957562,0.004915535908739478,0.007414233303634525,0.0,0.0023442829083534927,0.26457050790211123,2.6069782174470597,9.115246003914498,Cem_Total,monthly,CM
2003,4.572774984016922,1.1541538527189983,0.9966327187323675,0.14916783935294506,0.06575654836400467,0.003620783695749322,9.761128995272827e-05,0.002460710453963379,0.03252456009020665,0.49078336780318504,1.2124618347641911,14.211676018809733,Cem_Total,monthly,CM
2004,1.570364406432989,1.9952335452738412,1.24030021918797,0.14480630309522155,0.02431633466567277,0.009725289997473671,0.013261667999462283,0.011868487904890288,0.05721661533378843,0.7487749539371489,1.6983919756399342,6.26617571678814,Cem_Total,monthly,CM
2005,2.7792256266723245,1.5386064797639807,0.568325184916835,0.06571919462095299,0.023036168213680437,0.024100144342836832,0.005978869833695007,0.0003481068112852783,0.007836117992680825,0.3633786481043597,10.227505181928406,3.951337166299877,Cem_Total,monthly,CM
2006,3.024758681085347,0.6847325247667032,0.5537019304669627,0.2043184630739944,0.03410378750219809,0.015669234868426817,0.005488178595735436,0.0,0.010322290522374183,0.44164137322834496,1.9477577780741138,7.288627898168147,Cem_Total,monthly,CM
2007,1.6831936097994487,2.14009952673025,0.5744165066521082,0.07770782155515006,0.017326791830581167,0.022008095904159614,0.0,0.001554588862843506,0.010258373588356306,0.5388617721317144,1.5731738545763572,6.588680649732627,Cem_Total,monthly,CM
2008,1.7834989769646983,3.274843799055975,0.40750264989219864,0.0759638698323949,0.016851579318457106,0.009833821104974027,0.0003051926993413696,3.163150734492493e-05,0.03616762705605467,0.5515102518560198,4.169328685032558,4.268647568554231,Cem_Total,monthly,CM
2009,2.2358741284629864,1.230995681867355,0.38279611948214837,0.06359677589124876,0.018503296620912532,0.005327178723509057,0.005040803564514552,0.0,0.04858570467125434,0.13075955262263772,1.000676052881641,6.729622296447177,Cem_Total,monthly,CM
2010,2.0211645559806772,0.9185620468227953,1.0063048410885984,0.0520107283783324,0.023538196281429696,0.018836731601896015,0.0,5.590015785394287e-05,0.003962823803166687,0.0950153351937621,1.6309526859761434,6.347259593132349,Cem_Total,monthly,CM
2011,1.26849775049175,1.2018321666786203,0.3872462992770279,0.10168953053201107,0.03931289795347799,0.0018419092140961914,0.0009905081200250701,0.002236345033925293,0.015486026260184168,0.4271011561856963,1.5542765668298129,4.784686255703122,Cem_Total,monthly,CM
2012,1.4255767210105295,1.6730102875581756,0.40397494385056126,0.05430263785844787,0.01482180762301104,0.0001422297525488434,0.03891896651215091,0.0,0.03284093517608342,0.15510802860812498,0.8829557164781989,3.8055834629038237,Cem_Total,monthly,CM
2013,2.977617584765497,1.04073791061716,0.304647331105088,0.06040965666487976,0.027029756288311925,0.002888135174797695,0.002228841340424591,0.0009400171191594239,0.01596391801068631,0.3964253818856078,1.6881723599478053,2.4450880829105808,Cem_Total,monthly,CM
2014,1.3302315767428727,0.8386011803432604,0.34092041463163936,0.050816966215805844,0.019336522921416664,0.025243929431490782,0.017604662516249862,0.0,0.01585464116534263,0.15094671340854893,0.8142035955942056,3.0589082208249936,Cem_Total,monthly,CM
2015,1.7025468301905724,1.2918604901410788,0.18954004848110348,0.10822513266212912,0.023634413865407357,0.0027083943971139227,0.00910198411212593,0.009100714079819092,0.004664869014215653,0.24945754457708386,0.9242055138313972,1.509443578375211,Cem_Total,monthly,CM
2016,3.416278865459538,1.4930766541171496,0.11687956516239283,0.08250941447464841,0.011805057613950884,0.00110705590637677,0.00019892320588903807,0.0,0.00524259925727024,0.25496092667167086,1.521067831465911,2.534032584421865,Cem_Total,monthly,CM
2017,2.0036791938714344,1.4087023971682808,0.4100036069426238,0.0821857122963561,0.036783041547192384,0.0031930288480942503,0.0,0.00032789305364437865,0.040897794303317206,0.5177259718922369,0.7559670204522878,3.0366226840092585,Cem_Total,monthly,CM
2018,0.9106748025996619,1.896584387039334,0.268986669535669,0.03907229708366057,0.03061947754355662,0.008046417402340947,0.010021730325805115,5.3765440238082884e-05,0.006482826895343125,0.09637394267075762,1.1640755996897887,2.2274823447789274,Cem_Total,monthly,CM
2019,2.272988959091771,1.0346591630830375,0.30141093658152374,0.05395257942318057,0.007022425168182448,0.0009356423033904649,0.00045806089949455256,0.0008908179028261109,0.009003452621259506,0.03258525625969511,0.6023110191894999,3.3127728590150967,Cem_Total,monthly,CM
2020,2.6812610387410256,2.51926975205656,0.6405856604255344,0.13300088488293477,0.04544088092762493,0.03204694837221302,0.0,0.002096543461046814,0.0001679220518708496,0.24719866539712,1.1280853247279832,3.4660083556463137,Cem_Total,monthly,CM
