year,sum,variable,timescale,country
2002,0.0016391788322997743,Cem_Forest_NonForest,seasonal_mam,JAM
2003,0.001216473486575012,Cem_Forest_NonForest,seasonal_mam,JAM
2004,0.0,Cem_Forest_NonForest,seasonal_mam,JAM
2005,0.005521573037545891,Cem_Forest_NonForest,seasonal_mam,JAM
2006,0.0013709002091522827,Cem_Forest_NonForest,seasonal_mam,JAM
2007,0.00016162797182629393,Cem_Forest_NonForest,seasonal_mam,JAM
2008,0.0,Cem_Forest_NonForest,seasonal_mam,JAM
2009,0.0036667083304212037,Cem_Forest_NonForest,seasonal_mam,JAM
2010,0.00026227748833764647,Cem_Forest_NonForest,seasonal_mam,JAM
2011,0.0004606015365352173,Cem_Forest_NonForest,seasonal_mam,JAM
2012,0.0,Cem_Forest_NonForest,seasonal_mam,JAM
2013,0.0008747610936075286,Cem_Forest_NonForest,seasonal_mam,JAM
2014,0.0,Cem_Forest_NonForest,seasonal_mam,JAM
2015,0.000526666373615715,Cem_Forest_NonForest,seasonal_mam,JAM
2016,0.0,Cem_Forest_NonForest,seasonal_mam,JAM
2017,0.00022700419723236084,Cem_Forest_NonForest,seasonal_mam,JAM
2018,0.00011043426286279297,Cem_Forest_NonForest,seasonal_mam,JAM
2019,0.0019158542724296878,Cem_Forest_NonForest,seasonal_mam,JAM
2020,0.0003850989010999146,Cem_Forest_NonForest,seasonal_mam,JAM
