year,sum,variable,timescale,country
2002,0.022655087915213194,Cem_Forest_NonForest,seasonal_mam,TZA
2003,0.4005678369513626,Cem_Forest_NonForest,seasonal_mam,TZA
2004,0.020259345817708312,Cem_Forest_NonForest,seasonal_mam,TZA
2005,0.07543746975181337,Cem_Forest_NonForest,seasonal_mam,TZA
2006,0.0031512328602367095,Cem_Forest_NonForest,seasonal_mam,TZA
2007,0.021398071718149586,Cem_Forest_NonForest,seasonal_mam,TZA
2008,0.008734284188164793,Cem_Forest_NonForest,seasonal_mam,TZA
2009,0.011208660495785583,Cem_Forest_NonForest,seasonal_mam,TZA
2010,0.019589036861600816,Cem_Forest_NonForest,seasonal_mam,TZA
2011,0.028729756859319496,Cem_Forest_NonForest,seasonal_mam,TZA
2012,0.020592054022492402,Cem_Forest_NonForest,seasonal_mam,TZA
2013,0.019121675884777936,Cem_Forest_NonForest,seasonal_mam,TZA
2014,0.0020880941247061156,Cem_Forest_NonForest,seasonal_mam,TZA
2015,0.05032492014457013,Cem_Forest_NonForest,seasonal_mam,TZA
2016,0.010960056211067855,Cem_Forest_NonForest,seasonal_mam,TZA
2017,0.000633214359339096,Cem_Forest_NonForest,seasonal_mam,TZA
2018,0.0006629199475358276,Cem_Forest_NonForest,seasonal_mam,TZA
2019,0.04765294917685372,Cem_Forest_NonForest,seasonal_mam,TZA
2020,0.016008193727308745,Cem_Forest_NonForest,seasonal_mam,TZA
