year,sum,variable,timescale,region
2002,0.015899920932392654,Cem_Forest_NonForest,seasonal_jja,E
2003,0.142476629597278,Cem_Forest_NonForest,seasonal_jja,E
2004,0.05621357436075196,Cem_Forest_NonForest,seasonal_jja,E
2005,0.15832498113769355,Cem_Forest_NonForest,seasonal_jja,E
2006,0.6894859975850999,Cem_Forest_NonForest,seasonal_jja,E
2007,0.0009338719093835449,Cem_Forest_NonForest,seasonal_jja,E
2008,0.001454831272623718,Cem_Forest_NonForest,seasonal_jja,E
2009,0.018471635252504972,Cem_Forest_NonForest,seasonal_jja,E
2010,0.02782744412050031,Cem_Forest_NonForest,seasonal_jja,E
2011,0.009956415758963045,Cem_Forest_NonForest,seasonal_jja,E
2012,0.06927808368586202,Cem_Forest_NonForest,seasonal_jja,E
2013,0.04675126403389872,Cem_Forest_NonForest,seasonal_jja,E
2014,0.00022650714743127441,Cem_Forest_NonForest,seasonal_jja,E
2015,0.09071383405294106,Cem_Forest_NonForest,seasonal_jja,E
2016,0.07810111286691522,Cem_Forest_NonForest,seasonal_jja,E
2017,0.0313663714653263,Cem_Forest_NonForest,seasonal_jja,E
2018,0.0008972851240435791,Cem_Forest_NonForest,seasonal_jja,E
2019,0.005878950406917541,Cem_Forest_NonForest,seasonal_jja,E
2020,0.016248266563487792,Cem_Forest_NonForest,seasonal_jja,E
