year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,yearly_jj,LKA
2003,0.0402444329427724,Cem_Forest_NonForest,yearly_jj,LKA
2004,0.05921613694439928,Cem_Forest_NonForest,yearly_jj,LKA
2005,0.05688197927668845,Cem_Forest_NonForest,yearly_jj,LKA
2006,0.020888640236294664,Cem_Forest_NonForest,yearly_jj,LKA
2007,0.01959847500831833,Cem_Forest_NonForest,yearly_jj,LKA
2008,0.002730521837049545,Cem_Forest_NonForest,yearly_jj,LKA
2009,0.0036469527269853974,Cem_Forest_NonForest,yearly_jj,LKA
2010,0.01897625490738547,Cem_Forest_NonForest,yearly_jj,LKA
2011,0.009054614844285483,Cem_Forest_NonForest,yearly_jj,LKA
2012,0.024334221206679708,Cem_Forest_NonForest,yearly_jj,LKA
2013,0.019803538754614537,Cem_Forest_NonForest,yearly_jj,LKA
2014,0.016146240595586257,Cem_Forest_NonForest,yearly_jj,LKA
2015,0.008752218175191406,Cem_Forest_NonForest,yearly_jj,LKA
2016,0.0006326787181460722,Cem_Forest_NonForest,yearly_jj,LKA
2017,0.009047765708777772,Cem_Forest_NonForest,yearly_jj,LKA
2018,0.00038618004885620117,Cem_Forest_NonForest,yearly_jj,LKA
2019,0.000398962781784607,Cem_Forest_NonForest,yearly_jj,LKA
2020,0.00028473777003344724,Cem_Forest_NonForest,yearly_jj,LKA
