year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.123,0.017,0.888,13.782999999999998,0.791,1.505,4.095000000000001,0.9920000000000003,7.494000000000001,17.936000000000003,1.9260000000000002,0.07400000000000001,BA_Forest_NonForest,monthly,RUS
2002,0.011,0.132,9.769000000000002,10.500000000000004,14.469999999999997,4.612999999999999,11.811999999999998,24.081,41.67799999999997,9.102999999999994,0.396,0.07,BA_Forest_NonForest,monthly,RUS
2003,0.093,0.229,44.19299999999999,42.720999999999975,150.10500000000002,50.528000000000006,34.317999999999984,7.7429999999999986,7.130000000000001,5.013000000000001,0.122,0.388,BA_Forest_NonForest,monthly,RUS
2004,0.119,0.001,2.183,27.528000000000006,53.26199999999997,1.386,6.337000000000001,1.7789999999999997,0.98,8.946,3.835999999999999,0.001,BA_Forest_NonForest,monthly,RUS
2005,0.007,0.097,9.756000000000002,11.629999999999999,0.8000000000000002,0.6310000000000001,7.9510000000000005,6.611,4.071,21.733999999999998,0.755,0.004,BA_Forest_NonForest,monthly,RUS
2006,0.0,0.339,2.4090000000000003,39.409999999999975,24.677999999999994,1.948,39.0,4.313,6.344999999999999,9.509999999999998,1.1960000000000002,0.163,BA_Forest_NonForest,monthly,RUS
2007,0.131,0.262,7.299000000000002,33.613999999999976,5.259999999999999,2.9050000000000002,8.882000000000001,7.764,6.522000000000001,10.577000000000002,6.912999999999999,0.579,BA_Forest_NonForest,monthly,RUS
2008,0.030999999999999996,4.8999999999999995,67.55899999999997,103.35799999999995,25.518999999999988,15.735999999999997,24.023999999999994,1.5450000000000004,2.3760000000000003,13.418000000000001,1.55,0.126,BA_Forest_NonForest,monthly,RUS
2009,0.24,0.027,9.775,77.28799999999995,18.751999999999992,2.52,5.219999999999999,1.6659999999999997,4.482,1.8859999999999997,0.28900000000000003,0.0,BA_Forest_NonForest,monthly,RUS
2010,0.007,0.08800000000000001,3.9490000000000007,36.276999999999965,1.1729999999999998,1.737,10.703999999999997,27.874999999999993,1.8659999999999999,5.657000000000002,2.6549999999999994,0.112,BA_Forest_NonForest,monthly,RUS
2011,0.035,0.233,22.245999999999995,71.18899999999996,18.494999999999997,15.576999999999998,22.297,4.763,8.600999999999999,19.461000000000002,0.31500000000000006,0.003,BA_Forest_NonForest,monthly,RUS
2012,0.006,0.28600000000000003,19.496,39.167999999999985,17.925999999999995,55.02999999999997,99.93799999999996,29.29099999999998,2.689,0.8320000000000001,0.33,0.012,BA_Forest_NonForest,monthly,RUS
2013,0.132,0.15800000000000003,0.418,57.15799999999998,2.052,8.819,18.788999999999998,29.07899999999999,0.998,0.3980000000000001,0.045,0.006,BA_Forest_NonForest,monthly,RUS
2014,0.0,1.2500000000000002,136.315,31.458999999999982,13.882999999999996,8.958,39.32799999999998,9.978,5.266,5.585,0.118,0.023,BA_Forest_NonForest,monthly,RUS
2015,0.021,1.5339999999999998,23.624999999999993,17.394,9.443999999999999,4.774000000000002,23.84099999999999,24.087000000000003,7.473999999999999,11.621000000000002,4.139999999999999,0.015,BA_Forest_NonForest,monthly,RUS
2016,0.0,0.237,10.207,15.873000000000001,50.032,17.555999999999997,30.45299999999999,4.297000000000001,34.46999999999999,11.710999999999999,0.8690000000000002,0.0,BA_Forest_NonForest,monthly,RUS
2017,0.0,0.123,18.355,39.00799999999999,3.973,16.666999999999994,27.42399999999999,31.089,3.0100000000000007,4.184000000000001,0.6090000000000001,0.129,BA_Forest_NonForest,monthly,RUS
2018,0.028,0.038,45.28599999999999,86.46199999999999,59.153,21.171999999999993,48.36499999999999,20.826000000000004,9.104999999999999,1.6550000000000002,0.741,0.053000000000000005,BA_Forest_NonForest,monthly,RUS
2019,0.945,11.569,16.048999999999996,34.334999999999994,10.223999999999998,4.679000000000001,65.78399999999999,21.05799999999999,2.4270000000000005,1.1460000000000001,0.502,0.31300000000000006,BA_Forest_NonForest,monthly,RUS
2020,0.0,0.436,24.936999999999998,34.25999999999998,3.904000000000001,11.440999999999999,65.892,41.63899999999999,22.943999999999996,1.767,1.9560000000000004,0.307,BA_Forest_NonForest,monthly,RUS
2021,0.002,0.056,12.783,16.987999999999996,2.3640000000000003,12.008000000000001,79.71099999999996,69.598,12.097999999999995,3.831,0.08700000000000001,0.009000000000000001,BA_Forest_NonForest,monthly,RUS
2022,0.0,0.38300000000000006,6.427000000000001,29.302999999999983,10.945999999999998,2.324,22.252,20.638000000000005,1.4580000000000002,2.7740000000000005,0.6940000000000001,0.018000000000000002,BA_Forest_NonForest,monthly,RUS
2023,0.012,0.08400000000000002,11.597,7.616,41.61299999999999,3.958,,,,,,,BA_Forest_NonForest,monthly,RUS
