fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.002497,0.059918,0.957897,0.98501,Cem_Forest_NonForest,seasonal_jja,CO
