year,sum,variable,timescale,country
2002,0.798684144242528,Cem_Total,seasonal_mam,VNM
2003,2.2931614130788125,Cem_Total,seasonal_mam,VNM
2004,2.5387692096885823,Cem_Total,seasonal_mam,VNM
2005,3.471735776886961,Cem_Total,seasonal_mam,VNM
2006,0.9662833544716276,Cem_Total,seasonal_mam,VNM
2007,2.7587722884869517,Cem_Total,seasonal_mam,VNM
2008,2.0861609458880013,Cem_Total,seasonal_mam,VNM
2009,1.2088625097922208,Cem_Total,seasonal_mam,VNM
2010,4.159282955448253,Cem_Total,seasonal_mam,VNM
2011,1.741212724458553,Cem_Total,seasonal_mam,VNM
2012,1.9280332911666203,Cem_Total,seasonal_mam,VNM
2013,1.31545773356028,Cem_Total,seasonal_mam,VNM
2014,2.34275010713997,Cem_Total,seasonal_mam,VNM
2015,2.6023394592065503,Cem_Total,seasonal_mam,VNM
2016,1.7683189164851045,Cem_Total,seasonal_mam,VNM
2017,0.8358695241971605,Cem_Total,seasonal_mam,VNM
2018,1.6049485897434186,Cem_Total,seasonal_mam,VNM
2019,1.5120108041035574,Cem_Total,seasonal_mam,VNM
2020,1.7905647398385451,Cem_Total,seasonal_mam,VNM
