year,sum,variable,timescale,region
2002,0.00020460406289331056,Cem_Total,seasonal_son,CZ
2003,0.0006973448037164917,Cem_Total,seasonal_son,CZ
2004,0.0005536888280687257,Cem_Total,seasonal_son,CZ
2005,0.0,Cem_Total,seasonal_son,CZ
2006,0.0,Cem_Total,seasonal_son,CZ
2007,0.0015070451184397583,Cem_Total,seasonal_son,CZ
2008,0.00044727520077215575,Cem_Total,seasonal_son,CZ
2009,0.002131470090368958,Cem_Total,seasonal_son,CZ
2010,0.0002536863732808838,Cem_Total,seasonal_son,CZ
2011,0.0005720028248392183,Cem_Total,seasonal_son,CZ
2012,0.000145796185291687,Cem_Total,seasonal_son,CZ
2013,0.0,Cem_Total,seasonal_son,CZ
2014,0.0018613731643467712,Cem_Total,seasonal_son,CZ
2015,0.00030656562131030276,Cem_Total,seasonal_son,CZ
2016,0.0029257715336391144,Cem_Total,seasonal_son,CZ
2017,0.01894301097789139,Cem_Total,seasonal_son,CZ
2018,0.0032265604671255495,Cem_Total,seasonal_son,CZ
2019,0.00028933270360485835,Cem_Total,seasonal_son,CZ
2020,0.0,Cem_Total,seasonal_son,CZ
