year,sum,variable,timescale,region
2002,0.28030279989468937,Cem_Forest_NonForest,yearly,TD
2003,0.047349021987646,Cem_Forest_NonForest,yearly,TD
2004,0.025191118384048063,Cem_Forest_NonForest,yearly,TD
2005,0.15352904665200773,Cem_Forest_NonForest,yearly,TD
2006,0.2978306313662753,Cem_Forest_NonForest,yearly,TD
2007,0.5536890169925284,Cem_Forest_NonForest,yearly,TD
2008,0.04278126729617503,Cem_Forest_NonForest,yearly,TD
2009,0.5176496304586851,Cem_Forest_NonForest,yearly,TD
2010,0.01124676965560318,Cem_Forest_NonForest,yearly,TD
2011,0.024957192988474642,Cem_Forest_NonForest,yearly,TD
2012,0.09265101813327681,Cem_Forest_NonForest,yearly,TD
2013,0.48093661377761443,Cem_Forest_NonForest,yearly,TD
2014,0.5140801417317801,Cem_Forest_NonForest,yearly,TD
2015,0.30854304669542154,Cem_Forest_NonForest,yearly,TD
2016,0.001995155461386444,Cem_Forest_NonForest,yearly,TD
2017,0.0011304263240843357,Cem_Forest_NonForest,yearly,TD
2018,0.2620265084514949,Cem_Forest_NonForest,yearly,TD
2019,0.578288552303131,Cem_Forest_NonForest,yearly,TD
2020,0.004821698490892043,Cem_Forest_NonForest,yearly,TD
