year,sum,variable,timescale,region
2002,0.020571211354858523,Cem_Forest_NonForest,seasonal_mam,ZA
2003,0.03626707867587254,Cem_Forest_NonForest,seasonal_mam,ZA
2004,0.009601004341012024,Cem_Forest_NonForest,seasonal_mam,ZA
2005,0.021326325014957813,Cem_Forest_NonForest,seasonal_mam,ZA
2006,0.01634594394994917,Cem_Forest_NonForest,seasonal_mam,ZA
2007,0.028643078816869245,Cem_Forest_NonForest,seasonal_mam,ZA
2008,0.020408791506347154,Cem_Forest_NonForest,seasonal_mam,ZA
2009,0.02947549092625773,Cem_Forest_NonForest,seasonal_mam,ZA
2010,0.01922862785839392,Cem_Forest_NonForest,seasonal_mam,ZA
2011,0.01977864876405057,Cem_Forest_NonForest,seasonal_mam,ZA
2012,0.030566530320640276,Cem_Forest_NonForest,seasonal_mam,ZA
2013,0.019105239392916612,Cem_Forest_NonForest,seasonal_mam,ZA
2014,0.011727553345267608,Cem_Forest_NonForest,seasonal_mam,ZA
2015,0.017181101044635036,Cem_Forest_NonForest,seasonal_mam,ZA
2016,0.007126496262334404,Cem_Forest_NonForest,seasonal_mam,ZA
2017,0.011067094895923783,Cem_Forest_NonForest,seasonal_mam,ZA
2018,0.007369938824082092,Cem_Forest_NonForest,seasonal_mam,ZA
2019,0.0033161636409169003,Cem_Forest_NonForest,seasonal_mam,ZA
2020,0.014387365469046162,Cem_Forest_NonForest,seasonal_mam,ZA
