year,sum,variable,timescale,region
2001,0.001,BA_Forest_NonForest,seasonal_son,GA
2002,0.001,BA_Forest_NonForest,seasonal_son,GA
2003,0.045,BA_Forest_NonForest,seasonal_son,GA
2004,0.015000000000000001,BA_Forest_NonForest,seasonal_son,GA
2005,0.01,BA_Forest_NonForest,seasonal_son,GA
2006,0.001,BA_Forest_NonForest,seasonal_son,GA
2007,0.001,BA_Forest_NonForest,seasonal_son,GA
2008,0.007,BA_Forest_NonForest,seasonal_son,GA
2009,0.002,BA_Forest_NonForest,seasonal_son,GA
2010,0.019,BA_Forest_NonForest,seasonal_son,GA
2011,0.04000000000000001,BA_Forest_NonForest,seasonal_son,GA
2012,0.038,BA_Forest_NonForest,seasonal_son,GA
2013,0.07400000000000001,BA_Forest_NonForest,seasonal_son,GA
2014,0.012,BA_Forest_NonForest,seasonal_son,GA
2015,0.017,BA_Forest_NonForest,seasonal_son,GA
2016,0.0,BA_Forest_NonForest,seasonal_son,GA
2017,0.1,BA_Forest_NonForest,seasonal_son,GA
2018,0.021,BA_Forest_NonForest,seasonal_son,GA
2019,0.001,BA_Forest_NonForest,seasonal_son,GA
2020,0.067,BA_Forest_NonForest,seasonal_son,GA
2021,0.121,BA_Forest_NonForest,seasonal_son,GA
2022,0.045,BA_Forest_NonForest,seasonal_son,GA
2023,0.0,BA_Forest_NonForest,seasonal_son,GA
