fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,1e-06,-1.4e-05,1.5e-05,0.0,0.910805,0.000682,-0.001229,0.002592,0.482647,0.007344,0.981717,0.829107,Cem_Forest_NonForest,monthly,IRN
