fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.000105,0.006836,0.462543,0.978015,Cem_Forest_NonForest,seasonal_jja,PK
