year,sum,variable,timescale,country
2001,0.008,BA_Total,seasonal_jja,BLR
2002,3.4810000000000003,BA_Total,seasonal_jja,BLR
2003,0.004,BA_Total,seasonal_jja,BLR
2004,0.17200000000000001,BA_Total,seasonal_jja,BLR
2005,0.085,BA_Total,seasonal_jja,BLR
2006,0.084,BA_Total,seasonal_jja,BLR
2007,0.10400000000000001,BA_Total,seasonal_jja,BLR
2008,0.947,BA_Total,seasonal_jja,BLR
2009,0.091,BA_Total,seasonal_jja,BLR
2010,0.20800000000000002,BA_Total,seasonal_jja,BLR
2011,0.08600000000000001,BA_Total,seasonal_jja,BLR
2012,0.026000000000000002,BA_Total,seasonal_jja,BLR
2013,0.11000000000000001,BA_Total,seasonal_jja,BLR
2014,0.12100000000000001,BA_Total,seasonal_jja,BLR
2015,1.7530000000000001,BA_Total,seasonal_jja,BLR
2016,0.04900000000000001,BA_Total,seasonal_jja,BLR
2017,0.08399999999999999,BA_Total,seasonal_jja,BLR
2018,0.254,BA_Total,seasonal_jja,BLR
2019,0.185,BA_Total,seasonal_jja,BLR
2020,0.056999999999999995,BA_Total,seasonal_jja,BLR
2021,0.049999999999999996,BA_Total,seasonal_jja,BLR
2022,0.11199999999999999,BA_Total,seasonal_jja,BLR
2023,0.0,BA_Total,seasonal_jja,BLR
