year,sum,variable,timescale,country
2002,2.0086796288050044,Cem_Total,yearly_jj,NAM
2003,6.9080859554913205,Cem_Total,yearly_jj,NAM
2004,8.516725305172208,Cem_Total,yearly_jj,NAM
2005,11.354627354277026,Cem_Total,yearly_jj,NAM
2006,9.921956752345036,Cem_Total,yearly_jj,NAM
2007,15.89868818569074,Cem_Total,yearly_jj,NAM
2008,14.03114047196323,Cem_Total,yearly_jj,NAM
2009,8.982634686585364,Cem_Total,yearly_jj,NAM
2010,16.415474900198618,Cem_Total,yearly_jj,NAM
2011,15.845944695394177,Cem_Total,yearly_jj,NAM
2012,26.96429805702863,Cem_Total,yearly_jj,NAM
2013,24.951100324190378,Cem_Total,yearly_jj,NAM
2014,10.096887068398651,Cem_Total,yearly_jj,NAM
2015,8.258074415408215,Cem_Total,yearly_jj,NAM
2016,7.866437265072992,Cem_Total,yearly_jj,NAM
2017,7.152339181346596,Cem_Total,yearly_jj,NAM
2018,8.654819714742501,Cem_Total,yearly_jj,NAM
2019,6.648120863657647,Cem_Total,yearly_jj,NAM
2020,2.820132949776394,Cem_Total,yearly_jj,NAM
