year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.07789610237759034,0.4118174298324015,0.3420707183495429,0.002627798005417969,0.01923956723250067,0.07803102666483297,1.488600866184026,13.696898158187887,42.730094057097105,37.76641441582215,2.9042835949474677,0.013629336969842986,Cem_Total,monthly,INDO
2003,0.00024088897313757324,0.08537435904495688,0.23423250995922618,0.009706011592888805,0.5596822685807851,2.2408497365463256,0.6804696666172055,4.590187037906143,9.595589051028727,2.338264398767087,0.7236710408245207,0.00355754925170813,Cem_Total,monthly,INDO
2004,0.4650286323111034,0.20684963546089216,0.06760140274673757,0.006809570616999573,0.41852258510747226,1.2891305321335715,1.105585980609295,16.572043390188476,27.186105259692795,38.424097493100035,4.863531423462479,0.12142329652184644,Cem_Total,monthly,INDO
2005,0.8142731917792634,3.3231917450669797,1.4926374636604773,0.021531034130469473,0.06232750971414676,0.8535294959021408,0.9701856101963727,6.013045198122232,10.997679880228645,1.4731315056800718,0.014276276397958008,0.0,Cem_Total,monthly,INDO
2006,0.07005515691841208,0.1980881710091494,0.20095599935703787,0.0061298348351448515,0.10533126588222151,0.24152794712273212,2.020369758660263,15.971174461593858,41.41741424353293,83.62712537409882,10.494963139811029,0.8977093813664342,Cem_Total,monthly,INDO
2007,0.0011730538430975799,0.3761362856946508,0.13487743865927554,0.014782457192071673,0.013527095062856001,0.0985265742550547,0.2067237663589443,0.997700480333453,2.5427970120443577,1.4768793218395333,0.008742966346916039,0.0,Cem_Total,monthly,INDO
2008,0.09567995950503416,0.27336722914066275,7.900487458035279e-05,0.0067037327302241975,0.3659527195136171,0.14720551792489583,0.4284159797307687,1.3662758449064596,1.0510137840942753,0.15016646764007863,0.00017194523882592774,0.0,Cem_Total,monthly,INDO
2009,0.35248577443106716,0.5376258962340608,0.014123297134703113,0.019165768867986672,0.5801833022470534,1.4460659475675728,2.851649926633498,12.259467840606847,56.29318257597102,5.6662591036278425,0.5130645380017373,0.0003017384524748841,Cem_Total,monthly,INDO
2010,0.1999367624643943,0.4322670646862551,0.11425383173429426,0.007212451311509887,0.026550926492302535,0.008172498916815138,0.10019421873573107,0.21979836197717376,0.09615608622394364,0.6010483423480332,0.02004358031174753,0.0,Cem_Total,monthly,INDO
2011,0.042355307119973123,0.45698186142896496,0.09238115642649875,0.1258197123913749,0.10163105017259866,0.7731123725312578,2.2826348408712382,12.359106101486102,15.446956367644258,2.619157814637818,0.03459842699110479,0.0,Cem_Total,monthly,INDO
2012,0.08209436656813547,0.05296100874005909,0.028890758387495365,0.01525700580337657,0.08043614070378559,1.1234665411673035,0.6594134390622626,5.6664534761982415,18.1777974620344,10.94626771768683,0.8363553842130924,0.4013105153040978,Cem_Total,monthly,INDO
2013,0.040446468097273924,0.019093454203965333,0.11984181453952104,0.08272685732660943,0.04568009721186468,4.890296570525487,0.6442119031920652,1.371578039440002,2.1744946129970524,5.324261425417475,0.029548978813325043,0.0,Cem_Total,monthly,INDO
2014,0.3480530024489415,6.5710639531355595,5.804669948723307,0.04008937504175578,0.019631282269245383,0.4057272417949086,2.0595164825543564,3.013681381107482,28.748636516036193,46.340320146977234,3.899260744198081,0.06567234579514244,Cem_Total,monthly,INDO
2015,0.019982990903980837,0.08194632269185556,0.22295317851001864,0.0516865803812277,0.022756368131778483,0.24802176506025955,2.903224683069232,13.075190575730135,49.533613220107725,51.640655064962104,2.5282567389316686,3.643352410512234,Cem_Total,monthly,INDO
2016,2.185784567486174,0.4481038732585633,0.32994554620745775,0.056552700886769315,0.04076886869599042,0.07324396176746223,0.033664769631035735,1.519242184882881,0.3232042578379569,0.12034648278568404,0.07312642038585741,0.008342301401150314,Cem_Total,monthly,INDO
2017,0.0,0.00016916827939257053,0.0,0.0006664491463564454,0.004725485806889388,0.015930450516152685,0.17362583785921684,0.5645903150739885,1.6844416568811347,0.2740094327527473,0.028844865412124616,0.03536643448812183,Cem_Total,monthly,INDO
2018,0.030093581704094652,0.5956166874620239,0.04639929507408926,0.05691644189996618,0.05252393649425284,0.0164336962910668,0.818606416588992,5.7265697188998415,10.962329005689865,8.672392898449983,0.5319041084522371,0.0,Cem_Total,monthly,INDO
2019,0.03514653730884344,0.5196736965392508,0.4995630362451336,0.06339172748190704,0.04733443205856194,0.0922524699317373,1.0706885709478033,8.91303965847754,61.05653209131909,26.075787155499143,10.887796767112043,0.6392104583288335,Cem_Total,monthly,INDO
2020,0.07111543604422997,0.1335964776589996,0.24279228236266118,0.062264608555905536,0.005647211865609924,0.005351682489407578,0.09527489590109775,0.2001565634015234,1.2143129157661419,0.9211571355393914,0.2919807219720892,0.0,Cem_Total,monthly,INDO
