year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2003,0.035795746786127014,Cem_Forest_NonForest,seasonal_mam,BRN
2004,0.00037989360989416503,Cem_Forest_NonForest,seasonal_mam,BRN
2005,0.06987710621423371,Cem_Forest_NonForest,seasonal_mam,BRN
2006,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2007,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2008,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2009,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2010,0.11044743292271766,Cem_Forest_NonForest,seasonal_mam,BRN
2011,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2012,0.001290956914125,Cem_Forest_NonForest,seasonal_mam,BRN
2013,0.006399268233243164,Cem_Forest_NonForest,seasonal_mam,BRN
2014,0.009026852236014404,Cem_Forest_NonForest,seasonal_mam,BRN
2015,0.008511032027401444,Cem_Forest_NonForest,seasonal_mam,BRN
2016,0.06039860760722034,Cem_Forest_NonForest,seasonal_mam,BRN
2017,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2018,0.0,Cem_Forest_NonForest,seasonal_mam,BRN
2019,0.01060146070889099,Cem_Forest_NonForest,seasonal_mam,BRN
2020,0.0011217069886535643,Cem_Forest_NonForest,seasonal_mam,BRN
