year,sum,variable,timescale,region
2002,0.002273741433827148,Cem_Forest_NonForest,yearly_jj,TR
2003,0.0051059938370139925,Cem_Forest_NonForest,yearly_jj,TR
2004,0.0035831519547581785,Cem_Forest_NonForest,yearly_jj,TR
2005,0.013173883197236865,Cem_Forest_NonForest,yearly_jj,TR
2006,0.004517826177806274,Cem_Forest_NonForest,yearly_jj,TR
2007,0.011270299054275514,Cem_Forest_NonForest,yearly_jj,TR
2008,0.009647385437140625,Cem_Forest_NonForest,yearly_jj,TR
2009,0.00646120354769603,Cem_Forest_NonForest,yearly_jj,TR
2010,0.0045302786301763915,Cem_Forest_NonForest,yearly_jj,TR
2011,0.00029065633797473146,Cem_Forest_NonForest,yearly_jj,TR
2012,0.0012783024179256592,Cem_Forest_NonForest,yearly_jj,TR
2013,0.02235438548852849,Cem_Forest_NonForest,yearly_jj,TR
2014,0.011760864402456666,Cem_Forest_NonForest,yearly_jj,TR
2015,0.002420227586627472,Cem_Forest_NonForest,yearly_jj,TR
2016,0.009643992686923073,Cem_Forest_NonForest,yearly_jj,TR
2017,0.0006211436241807862,Cem_Forest_NonForest,yearly_jj,TR
2018,0.012209640421741639,Cem_Forest_NonForest,yearly_jj,TR
2019,0.00245739910449884,Cem_Forest_NonForest,yearly_jj,TR
2020,0.04237947056167301,Cem_Forest_NonForest,yearly_jj,TR
