year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.0,0.0,0.0,0.025695099472092323,0.5465570777918356,11.252725038596923,11.190982678339944,0.04757833404039611,0.02847499931159593,0.03591438512735255,0.09085100561984222,0.0011801836698137208,Cem_Forest_NonForest,monthly,CAN
2003,0.0008468016236069641,0.0,0.010901393036466447,0.03574483865280965,0.09328038946090425,5.247112193036854,2.2510666592744264,7.57267738259822,0.7194897501506679,0.3757263883765852,0.057929824072561295,0.003945386237906982,Cem_Forest_NonForest,monthly,CAN
2004,0.0,0.0,0.053541584430573864,0.04102283877062792,0.034817312583954305,4.129001356327267,10.921173400162868,5.780314837209983,1.0352691796355291,0.051289621677363166,0.011439837501756556,0.0,Cem_Forest_NonForest,monthly,CAN
2005,0.006199303216780366,0.05274958629407129,0.008674296345553924,0.007005546222970519,0.12999185924574735,2.7781992461559413,3.4284248541747644,0.3930295130899208,0.09409804823763215,0.0112919126608508,0.011703848266299801,0.006892263085854278,Cem_Forest_NonForest,monthly,CAN
2006,0.02060366240346704,0.0,0.04195005247916068,0.02999169490259774,0.05679470406205064,14.502098211811216,13.440568935557504,0.5646962265037296,1.739287613930125,0.06655450857249062,0.0008543746232962037,0.005465702001097143,Cem_Forest_NonForest,monthly,CAN
2007,0.0,0.0,0.013724792133410553,0.006152481829439667,1.050352591604634,6.591427083424639,3.9882693131377085,0.18597772665292167,0.016848275705752164,0.02131973287545229,0.0,0.00025042750392248534,Cem_Forest_NonForest,monthly,CAN
2008,0.0,0.006204074719544587,0.00314105345675699,0.012846964725069916,0.1251726706035016,3.3838929287181974,3.923632139189442,1.5727127498538078,0.3609952879901918,0.10208250166001225,0.0011290242148811035,0.0,Cem_Forest_NonForest,monthly,CAN
2009,0.0,0.0,0.008009950639402786,0.07215707454643874,0.01749106908772571,2.6958673738575887,1.4787658837473592,2.7427591696628615,0.1010937620731975,0.023541801424956387,0.011026055201054319,0.0,Cem_Forest_NonForest,monthly,CAN
2010,0.0,0.07289229459422675,0.0177499567354104,0.01913756186215762,1.4824865685444535,12.797458726450452,12.460329521611897,7.556510473610515,0.08747145881508192,0.013474128894241912,0.00013051254175549317,0.0,Cem_Forest_NonForest,monthly,CAN
2011,0.0,0.0,0.013263924611316192,0.08635980591030787,2.584947649697566,10.668354125268417,6.816766389202585,0.28218912077150193,1.4287701238674926,0.28744628290168583,0.002881755313298172,0.005450509308031606,Cem_Forest_NonForest,monthly,CAN
2012,0.0,0.003962279271364807,0.04268968774052559,0.03200141542234229,0.9901304491687914,2.6317628642710353,15.453699284636002,2.8592202883641145,2.4779016365659357,0.047222075070693544,0.00035649737409399417,0.0,Cem_Forest_NonForest,monthly,CAN
2013,0.0,0.0,0.017410880923153068,0.03896675001514477,0.1415015976042699,14.635311837004036,33.8761171571666,8.981717019984412,1.0254438190774697,0.02370109991333786,0.0019741530759924924,0.0,Cem_Forest_NonForest,monthly,CAN
2014,0.0028993663693201274,0.0,0.0,0.04129607649762711,0.051877578070534024,4.145369355585627,14.462468085220456,16.12236222341261,0.6217915306159428,0.005721735186414368,0.0,0.0009530048790794066,Cem_Forest_NonForest,monthly,CAN
2015,0.0,0.0,0.017139379688172515,0.04639641294019238,2.2088639521554674,30.888807695254695,46.70704956286405,0.7650527537699112,0.05315826217070367,0.029830554815607598,0.002604818745060974,0.004080001542963985,Cem_Forest_NonForest,monthly,CAN
2016,0.0,0.0005632486335114746,0.03216790771515094,0.10571317815915526,12.58343543469249,0.9888192749381651,1.8115370377195832,0.3522438514460602,0.02205958782938818,0.021940307872743824,0.020786830592640162,0.017300623433921296,Cem_Forest_NonForest,monthly,CAN
2017,0.005291056456126771,0.0,0.0025997886492232667,0.009578901008430066,0.06034109486693768,1.4136359193617944,8.277459039506912,24.646194119441816,7.023869725462736,0.02210939872484442,0.028989560115417937,0.027927054417078895,Cem_Forest_NonForest,monthly,CAN
2018,0.0,0.0,0.0,0.2658931949143166,0.43919938440704004,1.717376718750635,5.3911413025956225,30.10893779072499,0.6117822970872,0.07110851967226615,0.01975423273648956,0.0,Cem_Forest_NonForest,monthly,CAN
2019,0.0,0.0,0.038009657596868446,0.0020601090590417178,7.022459487100384,6.486448584954463,8.27968867263693,0.1527780884254436,0.8420048229480682,0.037755527707158267,0.014937517920877611,0.004761133475057007,Cem_Forest_NonForest,monthly,CAN
2020,0.001722852375589447,0.00015412849138821412,6.408022862886429e-06,0.0,0.00508421206447406,0.4992042231896271,0.045699048693584404,0.23153242534729554,0.22892952586160376,0.01630525837558649,0.41626801264409197,0.07401650287844525,Cem_Forest_NonForest,monthly,CAN
