year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2002,0.012,BA_Forest_NonForest,seasonal_mam,BDI
2003,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2004,0.033999999999999996,BA_Forest_NonForest,seasonal_mam,BDI
2005,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2006,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2007,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2008,0.010000000000000002,BA_Forest_NonForest,seasonal_mam,BDI
2009,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2010,0.001,BA_Forest_NonForest,seasonal_mam,BDI
2011,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2012,0.001,BA_Forest_NonForest,seasonal_mam,BDI
2013,0.001,BA_Forest_NonForest,seasonal_mam,BDI
2014,0.004,BA_Forest_NonForest,seasonal_mam,BDI
2015,0.01,BA_Forest_NonForest,seasonal_mam,BDI
2016,0.002,BA_Forest_NonForest,seasonal_mam,BDI
2017,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2018,0.001,BA_Forest_NonForest,seasonal_mam,BDI
2019,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2020,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2021,0.001,BA_Forest_NonForest,seasonal_mam,BDI
2022,0.0,BA_Forest_NonForest,seasonal_mam,BDI
2023,0.003,BA_Forest_NonForest,seasonal_mam,BDI
